X	Y	Species	Type	Diam	Height
48.8	11.89	Sugar_Maple	Adult	43.6	23.2
40.3	14.98	Sugar_Maple	Adult	13.2	14.2
40.71	14.72	Sugar_Maple	Adult	25.6	19.2
43.2	12.87	Sugar_Maple	Adult	13.1	17.8
40.48	24.59	Sugar_Maple	Adult	33.6	21
43.98	27.02	Sugar_Maple	Adult	22.5	20.5
41.01	29.75	Sugar_Maple	Adult	19.2	18.7
41.25	29.87	Sugar_Maple	Adult	13.3	13.5
47.29	29.02	Sugar_Maple	Adult	19.7	16
46.25	20.81	Sugar_Maple	Adult	31.5	21.3
49.17	32.3	Sugar_Maple	Adult	16.2	17.2
48.34	34.66	Sugar_Maple	Adult	13.2	15.8
48.19	38.21	Sugar_Maple	Adult	11.7	14.3
45.43	36.8	Trembling_Aspen	Adult	26.8	20.8
41.19	39.98	Sugar_Maple	Adult	10.7	15.4
42.13	36.14	Sugar_Maple	Adult	29.6	21
40.84	32.25	Sugar_Maple	Adult	14.4	16
43.62	30.22	Sugar_Maple	Adult	22.1	20.7
43.52	30.3	Sugar_Maple	Adult	12.9	17.7
40.38	44.08	Sugar_Maple	Adult	21.5	20.2
40.52	48.28	Sugar_Maple	Adult	41.2	21.2
45.84	45.02	Sugar_Maple	Adult	10	12.6
47.89	43.17	Sugar_Maple	Adult	69	22
51.59	4.21	Sugar_Maple	Adult	43	24.5
54.5	8.93	Sugar_Maple	Adult	28.8	21.2
56.69	4.99	Yellow_Birch	Adult	28.8	21.5
56.57	14.09	Sugar_Maple	Adult	51.7	25
57.14	19.89	Sugar_Maple	Adult	11.7	11.5
51.51	18.04	Sugar_Maple	Adult	30.6	20.2
50.57	10.82	Sugar_Maple	Adult	34.1	18
52.94	25.42	Sugar_Maple	Adult	49.7	20.5
54.19	26.38	Sugar_Maple	Adult	14.6	16
50.5	25.88	Sugar_Maple	Adult	50.7	20.1
51.48	29.64	Sugar_Maple	Adult	17.3	18.7
51.52	29.8	Sugar_Maple	Adult	19	19
59.6	28.77	Sugar_Maple	Adult	13	16.8
59.44	21.36	Sugar_Maple	Adult	12.4	11.7
56.77	35.94	Sugar_Maple	Adult	16.1	17.7
58.81	38.52	Sugar_Maple	Adult	18.9	20
53.81	38.37	Sugar_Maple	Adult	10.3	11.7
52.52	36.1	Sugar_Maple	Adult	14.2	18
51.25	35.87	Sugar_Maple	Adult	21.1	19.3
52.15	33.69	Sugar_Maple	Adult	12.2	14
52.81	41.91	Sugar_Maple	Adult	20.7	15.5
52.86	45.28	Sugar_Maple	Adult	49.2	21.5
60.71	0.71	Sugar_Maple	Adult	23.2	21
61.63	1.56	Sugar_Maple	Adult	23	21.5
62.58	0.88	Sugar_Maple	Adult	16.2	19.5
64.37	1.56	Sugar_Maple	Adult	34.8	21.2
66.45	4.38	Sugar_Maple	Adult	13.3	13.7
65.94	6.08	Sugar_Maple	Adult	32.4	22.5
63.56	9.35	Sugar_Maple	Adult	25.1	21
67.41	8.46	Sugar_Maple	Adult	23.5	19
68.14	7.61	Sugar_Maple	Adult	10.4	11.8
69.65	12.98	Sugar_Maple	Adult	50.3	20.3
64.35	10.22	Sugar_Maple	Adult	24.2	19.7
65.51	13.64	Sugar_Maple	Adult	24.3	17
67.99	15.29	Sugar_Maple	Adult	14.8	15.7
68.34	17.92	Sugar_Maple	Adult	10.4	11.7
68.54	19.27	Sugar_Maple	Adult	17.3	17.1
66.35	19.59	Sugar_Maple	Adult	20.4	19
61.77	15.96	Sugar_Maple	Adult	18.6	15.8
63.06	13.27	Sugar_Maple	Adult	16.3	18.8
60.86	23.19	Other	Adult	23.9	21.2
62.35	23.14	Other	Adult	24	20.5
62.22	23.45	Other	Adult	20.4	20
62.64	23.19	Other	Adult	29.3	22
62.12	28.5	Sugar_Maple	Adult	21.9	16.8
61.37	28.79	Sugar_Maple	Adult	28.6	22.2
64.83	27.12	Sugar_Maple	Adult	22.1	20.4
66.91	22.99	Sugar_Maple	Adult	20.5	20.4
67.23	22.94	Sugar_Maple	Adult	25.6	20.5
65.8	30.73	Sugar_Maple	Adult	12.9	18
69.79	33.79	Sugar_Maple	Adult	53.8	20.8
68.83	38.7	Sugar_Maple	Adult	11.9	15.4
62.91	36.63	Sugar_Maple	Adult	12.2	15.2
60.1	35.4	Sugar_Maple	Adult	27.1	22.2
61.04	34.28	Sugar_Maple	Adult	22	23
61.04	32.75	Sugar_Maple	Adult	13.4	14.6
62.62	32.61	Sugar_Maple	Adult	16.2	19.5
64.08	42.6	Sugar_Maple	Adult	52.7	27.5
60.09	44.35	Sugar_Maple	Adult	39.3	25.8
65.21	49.3	Sugar_Maple	Adult	35.6	22.5
69.49	43.38	Sugar_Maple	Adult	25.7	21.9
68.5	41.84	Sugar_Maple	Adult	25.2	22.8
70.65	3.09	Sugar_Maple	Adult	12.4	17.6
75.88	8.94	Sugar_Maple	Adult	24.1	19.2
77.9	9.16	Yellow_Birch	Adult	49.6	25.2
76.5	14.26	Sugar_Maple	Adult	29.2	21.4
75.39	13.57	Sugar_Maple	Adult	21.5	20.5
77.19	18.61	Other	Adult	17.8	19.5
73.72	15.99	Sugar_Maple	Adult	23.9	21
73.25	16.09	Sugar_Maple	Adult	25.6	21.1
70.67	24.25	Sugar_Maple	Adult	44.8	24.5
73.94	29.84	Other	Adult	14.8	17.1
75.58	28.18	Sugar_Maple	Adult	25	22
79.37	28.38	Other	Adult	24.3	19.5
78.19	21.86	Sugar_Maple	Adult	15.3	18
78.52	32.19	Sugar_Maple	Adult	32.2	22.8
78.96	33.44	Sugar_Maple	Adult	24	20.2
75.85	37	Sugar_Maple	Adult	28.6	22.8
74.48	37.62	Sugar_Maple	Adult	18.3	20.6
74.35	37.42	Sugar_Maple	Adult	18.5	19.4
73.4	41.69	Sugar_Maple	Adult	10.8	17
70.08	48.8	Yellow_Birch	Adult	57.4	23.6
73.94	48.84	Sugar_Maple	Adult	10	16.3
74.99	45.99	Sugar_Maple	Adult	20.7	23
75.69	46.68	Sugar_Maple	Adult	11.2	16.7
77.09	46.47	Sugar_Maple	Adult	17.8	22
77.35	44.84	Sugar_Maple	Adult	16.8	19.6
76.54	41.05	Sugar_Maple	Adult	27.4	20.9
80.28	4.64	Sugar_Maple	Adult	37.3	21.8
80.57	4.87	Sugar_Maple	Adult	39.2	21.6
88.6	9.2	Sugar_Maple	Adult	42.9	24
85.84	2.97	Sugar_Maple	Adult	42	21.2
87.1	2.07	Sugar_Maple	Adult	26.2	18.2
89.35	0	Sugar_Maple	Adult	19.5	19.9
85	12.14	Sugar_Maple	Adult	28.2	20
80.43	25.38	Sugar_Maple	Adult	41.2	21.5
86.58	22.23	Sugar_Maple	Adult	11	14
87.52	39.54	Sugar_Maple	Adult	27.2	20.7
82.11	37.84	Sugar_Maple	Adult	25.3	21
81.17	44.14	Sugar_Maple	Adult	17.1	18.8
81.01	46.54	Sugar_Maple	Adult	22.8	18.7
81.36	48.69	Sugar_Maple	Adult	23.5	20.5
83.41	47.87	Sugar_Maple	Adult	22.5	19.5
84.88	49.18	Sugar_Maple	Adult	16.8	20
84.94	48.99	Sugar_Maple	Adult	18.9	20
86.23	49.08	Sugar_Maple	Adult	30	23.8
86.01	45.18	Sugar_Maple	Adult	19.3	20.9
93.99	0.22	Sugar_Maple	Adult	33.1	19.3
92.27	2.99	Sugar_Maple	Adult	20.3	16
92.46	3	Sugar_Maple	Adult	31.1	20.3
97.26	9.37	Sugar_Maple	Adult	14.8	18.5
98.96	5.47	Sugar_Maple	Adult	17.6	19.3
97.96	1.39	Red_Maple	Adult	21.3	21.7
96.59	0.3	Sugar_Maple	Adult	12.3	13
99.99	0.32	Yellow_Birch	Adult	29.3	22.4
96.68	17.57	Sugar_Maple	Adult	54.3	23.3
92.68	19.22	Sugar_Maple	Adult	29.9	18
92.25	17.99	Sugar_Maple	Adult	10.8	14
92.16	10.26	Sugar_Maple	Adult	23.4	19.5
94.99	20.32	Sugar_Maple	Adult	12.5	17.2
95.81	23.13	Sugar_Maple	Adult	14.7	18.2
93.75	26.15	Sugar_Maple	Adult	29.3	18.2
90.58	26.99	Sugar_Maple	Adult	11.4	13
95.7	28.12	Sugar_Maple	Adult	12.7	14.7
95.88	27.94	Sugar_Maple	Adult	10.2	13.2
96.31	28.01	Sugar_Maple	Adult	29.9	20.2
98.86	20.52	Sugar_Maple	Adult	47.3	21.5
99.53	38.61	Sugar_Maple	Adult	48.2	23.2
96.72	38.1	Sugar_Maple	Adult	40.9	21.5
91.09	35.19	Sugar_Maple	Adult	26.2	20.5
91.94	40.4	Sugar_Maple	Adult	52	23.5
92.8	40.49	Sugar_Maple	Adult	26.3	20.5
95.21	44.75	Sugar_Maple	Adult	37.7	22.2
95.93	44.08	Sugar_Maple	Adult	35.6	24.5
97.31	44.17	Other	Adult	16.9	18.7
