X	Y	Species	Type	Diam	Height
16.25	6.94	Other	Adult	13.3	13.6
16	4.13	Balsam_Fir	Adult	13.8	14
19.44	12.05	Balsam_Fir	Adult	17.2	13.1
19.97	19.1	White_Spruce	Adult	12.9	12.2
16.78	19.41	Balsam_Fir	Adult	11.4	14.6
15.09	17.66	Balsam_Fir	Adult	20.8	19.5
12.99	17.74	Balsam_Fir	Adult	20.2	18.2
11.33	19	Balsam_Fir	Adult	18.4	14.9
12.4	21.01	Balsam_Fir	Adult	16.3	16.4
14.78	21.23	Balsam_Fir	Adult	19.8	17.5
11.98	24.3	Balsam_Fir	Adult	13.7	14.2
11.96	26.03	Balsam_Fir	Adult	16.3	17.4
12.46	26.23	Trembling_Aspen	Adult	39.5	24.2
12.88	27.28	Balsam_Fir	Adult	14.6	16.7
13.87	28.03	Balsam_Fir	Adult	13.4	15.5
15.64	29.44	Trembling_Aspen	Adult	38.1	25.6
15.49	29.07	Trembling_Aspen	Adult	45.7	25.5
17.13	27.47	Trembling_Aspen	Adult	41.1	24.1
19.28	29.32	Trembling_Aspen	Adult	21.2	17.9
19.21	27.6	Trembling_Aspen	Adult	16.7	16.5
17.44	26.83	Trembling_Aspen	Adult	24.2	13.2
16.49	26.38	Trembling_Aspen	Adult	37.9	22
16.97	25.29	Balsam_Fir	Adult	11	13.5
14.66	25.35	Balsam_Fir	Adult	13.8	17
17.08	23.02	Balsam_Fir	Adult	14.5	16.8
17.43	21.14	Balsam_Fir	Adult	12	13.8
18.07	21.75	Trembling_Aspen	Adult	27.8	22.5
13.8	32.21	White_Spruce	Adult	23	19
14.51	34.89	Balsam_Fir	Adult	23	15.9
19.36	34.76	Paper_Birch	Adult	29.8	16.4
15.18	38.2	Balsam_Fir	Adult	15.2	15.1
11.71	36.06	Trembling_Aspen	Adult	43.8	24.7
11.86	30.73	Balsam_Fir	Adult	12.7	13.8
10.61	42.01	Trembling_Aspen	Adult	44.7	25.8
11.72	41.3	Balsam_Fir	Adult	28.8	17.7
15.95	40.76	Balsam_Fir	Adult	13.6	14.3
15.85	44.25	Trembling_Aspen	Adult	20.5	20
14.56	45.1	Balsam_Fir	Adult	14	15.8
12.38	45.29	Balsam_Fir	Adult	14.9	16.7
12.59	49.76	Paper_Birch	Adult	17.3	18.5
12.78	49.29	Balsam_Fir	Adult	11.3	11.6
15.82	48.01	Balsam_Fir	Adult	16.9	15
17.35	48.56	Trembling_Aspen	Adult	23.7	19.8
17.91	48	Balsam_Fir	Adult	18	15.8
16.29	45.64	Paper_Birch	Adult	14.2	15
18.08	43.36	Balsam_Fir	Adult	11.9	12.8
19.48	42.63	Paper_Birch	Adult	18.8	19.1
21.43	0.72	Balsam_Fir	Adult	14	15
21.69	2.79	Balsam_Fir	Adult	18.1	17.6
26.43	8.99	Balsam_Fir	Adult	19.4	16.8
23.07	13.51	Balsam_Fir	Adult	13.8	15
25.05	12.18	Balsam_Fir	Adult	12.6	14.8
26.62	13.18	Balsam_Fir	Adult	13.4	13.6
26.93	14.74	Trembling_Aspen	Adult	21.9	21.7
29.43	14.62	Trembling_Aspen	Adult	11.7	14.9
27.68	15.19	Trembling_Aspen	Adult	15.7	19.9
29.14	15.97	Trembling_Aspen	Adult	13	18.7
26.95	17.01	Balsam_Fir	Adult	15	18.2
28.04	18.01	White_Spruce	Adult	25.7	20.4
25.43	18.4	Balsam_Fir	Adult	13.3	15.9
25.15	17.1	Trembling_Aspen	Adult	14.5	19.8
24.68	17.48	Balsam_Fir	Adult	13	14.4
23.18	16.68	Balsam_Fir	Adult	13.3	16.9
20.59	18.05	Balsam_Fir	Adult	14.4	14.4
22.76	16	Balsam_Fir	Adult	21.9	20.7
25.03	14.38	Balsam_Fir	Adult	13.5	14.6
20.6	14.56	Balsam_Fir	Adult	20.1	18.3
20.34	12.33	Paper_Birch	Adult	22	19.4
22.11	20.64	White_Spruce	Adult	19	19.7
20.18	23.2	White_Spruce	Adult	18.8	16.3
21.7	26.38	Balsam_Fir	Adult	14.2	15
24.8	27.79	Balsam_Fir	Adult	12.1	16.1
23.89	28.88	Balsam_Fir	Adult	14.4	17.2
21.73	29.42	Balsam_Fir	Adult	20.9	18
28.91	29.9	Balsam_Fir	Adult	12.1	13.3
29.28	27.84	Balsam_Fir	Adult	15.9	15
26.07	26.74	Balsam_Fir	Adult	10.8	14.2
26.01	25.18	Balsam_Fir	Adult	10.6	12.9
25.47	22.12	Balsam_Fir	Adult	12.3	15.8
29.44	23.86	Balsam_Fir	Adult	11.1	14
28.79	32.24	Trembling_Aspen	Adult	40.5	26.3
27.51	31.77	Trembling_Aspen	Adult	39.2	26
29.84	35.96	Trembling_Aspen	Adult	40.9	25.5
27.28	38.51	Balsam_Fir	Adult	14.8	14.1
28.2	35.09	Balsam_Fir	Adult	13.3	15.2
26.53	33.49	Paper_Birch	Adult	13.7	15.1
25.7	32.49	Balsam_Fir	Adult	15	17.2
24.55	32.72	Balsam_Fir	Adult	17.5	17.2
22.66	30.44	Trembling_Aspen	Adult	33.8	21.4
21.36	40.49	Balsam_Fir	Adult	14.1	15
24.38	42.1	Paper_Birch	Adult	18.2	15
22.52	48.43	Balsam_Fir	Adult	21.2	18.4
21.11	49.03	Balsam_Fir	Adult	23.7	21.2
22.99	48.91	Paper_Birch	Adult	13.5	16.3
25.44	48.74	Balsam_Fir	Adult	10	10.6
26.39	41.19	Balsam_Fir	Adult	26.7	19.3
28.19	40.46	Balsam_Fir	Adult	12.7	13.8
29.85	40	Balsam_Fir	Adult	21.5	17.2
33.82	0.49	Paper_Birch	Adult	34.6	20.1
35.87	1.5	Balsam_Fir	Adult	11.5	12.9
35.68	3.39	White_Spruce	Adult	28.1	21.3
33.74	4.17	White_Spruce	Adult	29.5	22.4
31.72	3.45	Balsam_Fir	Adult	10	10.2
31.36	5.47	Paper_Birch	Adult	15.6	17.8
33.88	6.13	White_Spruce	Adult	21.2	18.1
33.67	9.66	Balsam_Fir	Adult	10.3	10.6
38.05	8.95	Balsam_Fir	Adult	14	15.2
38.99	8.94	Trembling_Aspen	Adult	18.1	16.6
39.1	8.12	Balsam_Fir	Adult	16.5	16.3
37.78	4	Balsam_Fir	Adult	10.4	13.7
39.41	4.23	Trembling_Aspen	Adult	16.3	20.7
39.2	2.94	Balsam_Fir	Adult	12.7	12.9
37.21	1.53	Trembling_Aspen	Adult	16.5	17.9
39.69	11.06	Balsam_Fir	Adult	11.4	11.7
37.2	10	Trembling_Aspen	Adult	50.7	22.2
35.96	11.7	Paper_Birch	Adult	13.6	15.4
39.05	12.16	Trembling_Aspen	Adult	15	13.7
39.79	13.19	Trembling_Aspen	Adult	16.3	15.9
38.36	14.06	Trembling_Aspen	Adult	11.8	14.6
39.3	14.43	Other	Adult	11	10.4
36.59	13.79	Paper_Birch	Adult	11.5	13
38.49	17.22	Balsam_Fir	Adult	17	16.6
37.52	18.08	Paper_Birch	Adult	14.1	16
35.39	19.3	Trembling_Aspen	Adult	42.3	25.2
35.47	18.73	Balsam_Fir	Adult	13.1	15
34.71	16.76	Balsam_Fir	Adult	12.3	13.7
33.58	17.87	Trembling_Aspen	Adult	54	26.2
31.51	12.59	White_Spruce	Adult	20.4	15.5
32.9	11.01	Paper_Birch	Adult	13.4	16.1
31.82	10.35	Balsam_Fir	Adult	13.3	13.5
31.3	24.34	Trembling_Aspen	Adult	10	12.6
30.63	24.35	Trembling_Aspen	Adult	33.5	21.1
30.62	24.78	Balsam_Fir	Adult	12	14.3
32.36	26.82	Trembling_Aspen	Adult	12	11
30.02	29.7	Trembling_Aspen	Adult	41.6	23.2
31.2	29.8	White_Spruce	Adult	10.4	10.7
34.02	27.89	Balsam_Fir	Adult	10.3	13.5
34.03	26.02	Balsam_Fir	Adult	15.1	15.7
35.66	25.37	Balsam_Fir	Adult	11.5	14.3
35.65	28.56	Trembling_Aspen	Adult	18.8	17.5
37.32	26.51	Trembling_Aspen	Adult	13.5	16.5
39.62	28.59	Trembling_Aspen	Adult	18.9	17.5
39.49	27.78	Balsam_Fir	Adult	11.3	12.4
39.54	25.24	Balsam_Fir	Adult	11.8	14.4
35.13	23.48	Balsam_Fir	Adult	12.5	14.6
37.67	23.61	Trembling_Aspen	Adult	24.4	16.5
38.24	22.95	Balsam_Fir	Adult	16.4	14.9
36.99	30.29	Balsam_Fir	Adult	11.2	15
35.39	30.39	Balsam_Fir	Adult	10.4	13.8
34.93	33.06	Balsam_Fir	Adult	18.5	21.1
35.38	33.46	Paper_Birch	Adult	15.1	17.6
33.48	33.48	Balsam_Fir	Adult	11.1	13.4
34.81	34.28	White_Spruce	Adult	11.3	11.1
36.02	36	Balsam_Fir	Adult	13.6	13
35.54	36.07	Balsam_Fir	Adult	11.9	13.3
35.12	36.57	Trembling_Aspen	Adult	16.3	19.4
31.15	36.35	Balsam_Fir	Adult	14.8	16.3
31.95	32.58	Trembling_Aspen	Adult	18	20.9
32.9	30.84	Balsam_Fir	Adult	18.5	17.6
30.26	46.64	White_Spruce	Adult	13.6	11.3
30.62	41.14	Trembling_Aspen	Adult	22.3	24.5
34.14	40	Balsam_Fir	Adult	15.2	14.3
31.73	41.98	Balsam_Fir	Adult	15.1	14.2
30.61	43.85	Balsam_Fir	Adult	11.7	11.3
31.42	45.52	Trembling_Aspen	Adult	25.5	21.6
32.62	45.66	Balsam_Fir	Adult	14.9	13
31.18	47.35	Balsam_Fir	Adult	21.5	18.1
35.92	47.74	Balsam_Fir	Adult	18.2	19.8
38.32	48.23	Balsam_Fir	Adult	10.4	14.4
39.59	48.33	Balsam_Fir	Adult	17.6	19.2
38.06	42.71	Balsam_Fir	Adult	11.3	12.4
36.98	43.31	Balsam_Fir	Adult	17.8	18.9
36.36	43.28	Balsam_Fir	Adult	19.3	18.9
36.32	41.78	Balsam_Fir	Adult	11.4	12.4
43.87	1.28	Balsam_Fir	Adult	13.3	13.5
43.89	1.92	Trembling_Aspen	Adult	10.4	11.7
41.28	1.53	Balsam_Fir	Adult	11.4	12.9
40.01	2.5	Trembling_Aspen	Adult	15.2	19.8
41.72	2.82	Trembling_Aspen	Adult	42	22.5
40.26	4.49	Trembling_Aspen	Adult	15.5	17.1
44.38	6.08	White_Spruce	Adult	25	18.4
42.39	6.45	Balsam_Fir	Adult	13.6	15.4
41.28	6.78	Paper_Birch	Adult	13.8	16.3
42.88	9.56	Balsam_Fir	Adult	14	16.3
43.94	8.76	Trembling_Aspen	Adult	35	20.5
43.61	7.78	Balsam_Fir	Adult	16.4	17.5
47.76	8.51	Balsam_Fir	Adult	12.7	16
49.6	8.34	Balsam_Fir	Adult	18.8	17.6
49.71	4.49	Balsam_Fir	Adult	13.7	17
45.4	2.62	Balsam_Fir	Adult	18.8	19.8
49.97	11.25	Paper_Birch	Adult	12.5	15.4
46.05	10	Balsam_Fir	Adult	11.3	15.6
44.94	12.1	Balsam_Fir	Adult	17.9	16.8
46.39	13.24	Balsam_Fir	Adult	19.5	19.4
45.78	14.36	Paper_Birch	Adult	14.2	14.6
45.49	15.83	Paper_Birch	Adult	13.5	14.3
49.85	16.32	Paper_Birch	Adult	10.7	14.5
48.76	17.9	White_Spruce	Adult	11	10.9
47.78	19.19	White_Spruce	Adult	13.3	14.5
44.81	18.65	Balsam_Fir	Adult	10	10.4
41.72	19.14	Balsam_Fir	Adult	18.8	19.1
40.28	19.2	Paper_Birch	Adult	11.2	13.5
42.85	12.51	Balsam_Fir	Adult	15.8	18.3
42.18	23.16	White_Spruce	Adult	10.2	10.6
40.69	23.07	Paper_Birch	Adult	12.4	15.3
43.26	23.59	Trembling_Aspen	Adult	10.7	15.2
44.12	24.15	Paper_Birch	Adult	10.2	13.5
43.26	25.97	Paper_Birch	Adult	11.6	17.6
42.17	27.35	Trembling_Aspen	Adult	11.7	16.3
40.46	29.69	Balsam_Fir	Adult	17.8	19.9
46.4	26.27	Paper_Birch	Adult	13	15.8
46.76	25.35	Trembling_Aspen	Adult	27.1	19.4
47.24	23.74	Balsam_Fir	Adult	16.4	17.8
49.4	23.7	Balsam_Fir	Adult	11.1	13.9
47.79	20.42	Balsam_Fir	Adult	13.7	14.7
49.39	20.5	Trembling_Aspen	Adult	11.1	11.2
44.66	32.07	Balsam_Fir	Adult	13.3	13.3
43.64	32.4	Balsam_Fir	Adult	13.5	15.1
43.56	33.3	Trembling_Aspen	Adult	12.5	17.5
46.22	34.79	Balsam_Fir	Adult	12.8	12.9
47.57	35.66	Balsam_Fir	Adult	10.3	12.7
48.24	35.67	Trembling_Aspen	Adult	43.7	27
48.65	38.03	Trembling_Aspen	Adult	20.1	20.9
43.06	39.26	Balsam_Fir	Adult	18.5	19.6
43.57	36.82	Balsam_Fir	Adult	10.3	15.2
41.49	36.59	Balsam_Fir	Adult	17.5	16.6
44.24	36.07	Trembling_Aspen	Adult	17.1	18.2
42.63	34.37	Balsam_Fir	Adult	10.5	12.3
41	32.07	Balsam_Fir	Adult	18.3	18.4
44.49	40.22	Paper_Birch	Adult	10.6	14.8
44.08	41.48	White_Spruce	Adult	12.1	10.2
44.46	42.27	Balsam_Fir	Adult	14.2	12.8
42.19	45.05	Trembling_Aspen	Adult	26.3	24.5
42.59	45.46	Balsam_Fir	Adult	14	14.8
43.99	46.08	Trembling_Aspen	Adult	14.5	19
42.11	47.44	Paper_Birch	Adult	13.4	16.6
40.93	47.74	Trembling_Aspen	Adult	12.1	20.1
41.15	49.21	Balsam_Fir	Adult	12.5	13.6
45.34	47.81	Balsam_Fir	Adult	15.9	14.2
46.4	49.19	Balsam_Fir	Adult	13.1	14.3
47.01	48.75	Trembling_Aspen	Adult	41.2	26.1
46.51	46.64	White_Spruce	Adult	17.9	16.2
47.42	43.76	Balsam_Fir	Adult	13.2	13.7
46.83	42.95	Trembling_Aspen	Adult	18	22.6
47.15	41.21	White_Spruce	Adult	13.6	14.7
47.77	41.43	Balsam_Fir	Adult	14.3	14.6
