X	Y	Species	Type	Diam	Height
14.28	3.29	Balsam_Fir	Adult	10.1	7.1
10.38	6.31	Other	Adult	18.3	13.1
19.17	7.26	Other	Adult	15.4	16.1
19.35	7.03	Other	Adult	15.6	18.7
19.58	4.98	Other	Adult	11.1	13.8
16.15	6.08	Other	Adult	17.2	19.4
16.19	6.63	Other	Adult	19.8	20.6
15.74	6.01	Other	Adult	10.5	14
14.99	4.79	Other	Adult	20.8	20.6
16.34	4.13	Other	Adult	15.4	18.2
16.66	3.66	Other	Adult	18.2	19.7
16.72	1.02	Other	Adult	24.4	21.8
17.25	10	Other	Adult	19.2	19.8
18.68	11.65	Other	Adult	21.5	19.7
18.88	14.55	Other	Adult	27.9	22.4
16.42	18.19	Jack_Pine	Adult	24.3	20.4
12.3	18.61	Other	Adult	21.1	21.2
12.48	15.31	Other	Adult	20.6	20.6
10.02	14.17	Other	Adult	22.1	23.3
12.28	10.27	Other	Adult	17.3	17.4
19.62	29.18	Balsam_Fir	Adult	10.6	8.6
11.2	24.5	Jack_Pine	Adult	22.2	19.2
11.42	27.77	Balsam_Fir	Adult	11.3	8.2
11.15	28.61	Other	Adult	19.4	19.8
10.14	29.37	Other	Adult	21	21
11.15	29.43	Other	Adult	13	16.2
13.15	29.52	Other	Adult	15	16.9
16.42	21.06	Balsam_Fir	Adult	24.7	17.6
14.94	33.04	Other	Adult	27.2	23.1
14.83	33.56	Balsam_Fir	Adult	12.7	10.2
19.32	35.92	Other	Adult	19.1	18.5
17.15	39.85	Other	Adult	17.8	17.6
16.01	39.26	Other	Adult	20	22.3
13.49	38.46	Other	Adult	20.5	19.1
11.04	39.28	Other	Adult	20	22.8
11.54	31.9	Other	Adult	20.3	18
12.65	43.59	Other	Adult	17	18.9
13.05	46.37	Jack_Pine	Adult	21	20.2
12.14	46.36	Other	Adult	20	15.4
19.97	46.2	Other	Adult	16.2	17.6
14.4	43.62	Other	Adult	14	18.3
15.6	41.92	Other	Adult	20.4	20.1
21.32	1.92	Other	Adult	23.8	21
24.14	4.98	Other	Adult	19.4	18.8
22.82	5.64	Other	Adult	10.9	13
20.19	7.14	Other	Adult	21.8	20.7
20.57	8.57	Other	Adult	24.2	20
25.92	6.81	Other	Adult	22.2	21.5
24.14	7.56	Other	Adult	23.7	21
28.63	11.13	Jack_Pine	Adult	29	20.1
27.66	10.66	Other	Adult	14.3	13.6
24.5	18.41	Other	Adult	24.5	21.8
22.05	21.11	Other	Adult	20.1	17.1
24.21	21.36	Other	Adult	19.8	17.2
23.38	29.99	Other	Adult	27.8	21.5
25.56	27.73	Balsam_Fir	Adult	22.6	18.3
28.29	29.18	Balsam_Fir	Adult	18	14.5
28.97	21.09	Other	Adult	13.6	13.7
25.83	34.94	Balsam_Fir	Adult	11	7.9
20.48	33.05	Other	Adult	15	15
21.98	40.83	Other	Adult	22.7	21.6
24.12	42.04	Other	Adult	18	20.6
23.43	42.29	Other	Adult	17.2	20.9
24.74	43.48	Other	Adult	20.7	19
21.1	46.91	Other	Adult	15	15.3
21.47	49.2	Jack_Pine	Adult	21.7	21
23.36	46.74	Other	Adult	19.5	19
25.37	48.05	Other	Adult	14.8	17
25.9	48.91	Other	Adult	21.7	17.7
27.55	49.9	Other	Adult	18	18.6
27.76	43.59	Other	Adult	18.8	19.9
25.57	41.42	Other	Adult	14.6	17.1
28.55	42.31	Other	Adult	25.6	22.4
36.16	6.94	Other	Adult	27.4	17.4
38.24	3.12	Other	Adult	15.5	14.8
30.16	15.35	Balsam_Fir	Adult	10.3	8.9
39.35	14.75	Other	Adult	21.3	22.8
38.97	16.34	Other	Adult	15.2	18.2
37.55	17.49	Other	Adult	26.5	22.8
30.26	18.99	Other	Adult	19.2	21.8
33.72	17.22	Other	Adult	18.8	20.6
33.14	22.54	Balsam_Fir	Adult	11.5	9.4
36.54	28.7	Other	Adult	15.8	14.5
36.62	27.58	Other	Adult	23.8	19.6
39.58	26.19	Balsam_Fir	Adult	11.8	9.6
36.95	36.55	Balsam_Fir	Adult	10.1	9.4
38.37	30.96	Other	Adult	22.3	17.7
37.11	34.04	Other	Adult	21.4	20.1
35.89	37.35	Balsam_Fir	Adult	10.5	9.3
38.29	38.13	Other	Adult	23.4	18.1
32.37	38.73	Other	Adult	23.6	23.1
31.27	35.94	Balsam_Fir	Adult	16.4	12.9
34.24	32.18	Other	Adult	20.6	14.1
31.88	32.98	Other	Adult	23.8	20
33.35	45.22	Other	Adult	17.9	16.6
30.71	45.67	Other	Adult	29.2	23.2
30.5	49.69	Other	Adult	23.3	23.4
37.33	49.52	Paper_Birch	Adult	12.5	9.2
37.86	44.59	Other	Adult	24	21.8
36.16	42.83	Other	Adult	25.4	21.5
38.12	41.06	Other	Adult	19.9	19.4
49.93	8.39	Other	Adult	18	19.5
44.04	2.88	Other	Adult	26.8	22.5
48.35	18.66	Other	Adult	16	9.5
43.59	19.46	Jack_Pine	Adult	22.4	20.6
45.24	17.52	Other	Adult	25	21.2
46.68	17.42	Other	Adult	21.7	20.7
40.39	16.57	Other	Adult	21.2	22
41.11	15.28	Other	Adult	21.3	20.3
41.89	10.18	Balsam_Fir	Adult	12.7	11.5
45.93	29.09	Jack_Pine	Adult	24.8	20.2
45.97	29.79	Balsam_Fir	Adult	17	13
45.02	26.1	Other	Adult	29.4	24.9
45.32	22.98	Other	Adult	23.7	19.3
49.63	22.29	Jack_Pine	Adult	22.8	17.6
49.85	31.71	Other	Adult	21.2	18.7
46.2	33.22	Other	Adult	15.1	14.5
48.65	37.73	Jack_Pine	Adult	31	21.9
48.83	38.13	Balsam_Fir	Adult	14.5	11
46.21	39.18	Balsam_Fir	Adult	26.3	19.4
40.31	34.83	Balsam_Fir	Adult	13.1	9.5
40.29	41.97	Balsam_Fir	Adult	14	13.9
42.86	43.84	Other	Adult	23	21.1
44.43	49.74	Other	Adult	25.9	19.7
47.23	48.72	Other	Adult	20.3	14.9
46.83	48.26	Jack_Pine	Adult	27.2	20.1
46.29	47.9	Other	Adult	12.8	13.8
46.17	45.79	Other	Adult	23	20.2
49	49.86	Balsam_Fir	Adult	15.6	14
49.01	44.82	Balsam_Fir	Adult	17	14.1
46.39	43.01	Jack_Pine	Adult	30.9	19.4
45.43	41.51	Other	Adult	21.7	19.2
49.06	40.19	Balsam_Fir	Adult	13	12.8
