X	Y	Species	Type	Diam	Height
23.84	3.73	Sugar_Maple	Adult	20.5	19.2
23.18	6.18	Sugar_Maple	Adult	23.1	19.8
21.07	8.85	Sugar_Maple	Adult	13.1	16.2
27.84	6.21	Sugar_Maple	Adult	12.6	15.227983093261718
26.48	1.8	Sugar_Maple	Adult	52.8	23.3
27.46	2.01	Sugar_Maple	Adult	16.4	17.059123229980468
28.99	10.57	Sugar_Maple	Adult	16.7	17.168194580078126
26.71	10.73	Sugar_Maple	Adult	21.8	18.563116455078124
24.68	13.12	Sugar_Maple	Adult	24.4	20.5
29.12	15.32	Sugar_Maple	Adult	13.5	15.754837036132813
29.97	16.31	Sugar_Maple	Adult	10.4	13.556233215332032
26.24	18.88	Balsam_Fir	Adult	21.3	18.5
22.81	14.46	Sugar_Maple	Adult	27.2	19.469935607910156
20.6	12.92	Sugar_Maple	Adult	17.1	17.30767059326172
21.29	11.03	Sugar_Maple	Adult	27.8	19.548947143554688
21.81	22	Sugar_Maple	Adult	12.7	15.2902099609375
23.57	20.64	Sugar_Maple	Adult	20.5	18.273458862304686
22.06	27.32	Sugar_Maple	Adult	13.3	15.6439208984375
25.02	29.93	Yellow_Birch	Adult	38.9	19
27.49	29.04	Sugar_Maple	Adult	33.3	20.140544128417968
25.61	25.9	Sugar_Maple	Adult	25.8	19.27128448486328
25.65	22.91	Sugar_Maple	Adult	20.1	18.17679443359375
27.71	22.4	Sugar_Maple	Adult	26.7	19.401380920410155
28.47	21.72	Sugar_Maple	Adult	21.5	18.49938201904297
24.17	32.21	Sugar_Maple	Adult	13.1	15.529617309570313
28.63	34.66	Balsam_Fir	Adult	25.6	17.105519104003907
24.31	44.2	Balsam_Fir	Adult	26.9	17.630569458007813
24.4	47.92	Sugar_Maple	Adult	25.9	19.28618621826172
26.8	46.02	Yellow_Birch	Adult	31.7	20.3
26.46	41.37	Sugar_Maple	Adult	70.8	28.8
31.73	0.34	Sugar_Maple	Adult	23.3	18.85717315673828
32.12	0.61	Sugar_Maple	Adult	25.6	21.8
32.36	3.23	Sugar_Maple	Adult	13.9	15.967094421386719
32.51	3.77	Sugar_Maple	Adult	12.2	14.968873596191406
32.67	8.82	Sugar_Maple	Adult	14.9	15.8
37.54	13.4	Sugar_Maple	Adult	15	16.492433166503908
39.45	16.2	Sugar_Maple	Adult	16.4	17.059123229980468
31.11	18.59	Sugar_Maple	Adult	24.9	17.8
35.01	16.51	Sugar_Maple	Adult	19.6	18.050418090820312
35.49	12.93	Sugar_Maple	Adult	13.9	16.5
31.12	15.02	Sugar_Maple	Adult	16.9	17.238758850097657
30.34	14.5	Sugar_Maple	Adult	13.4	14
30.65	11.68	Sugar_Maple	Adult	11.1	14.1600341796875
30.25	22.89	Sugar_Maple	Adult	11.7	14.620072937011718
34.37	23.09	Sugar_Maple	Adult	53.5	21.26957550048828
32.32	28.87	Sugar_Maple	Adult	32.2	20.038392639160158
33.33	27.85	Sugar_Maple	Adult	28.8	19.673316955566406
38.5	26.79	Sugar_Maple	Adult	12.9	15.411769104003906
39.71	22.92	Sugar_Maple	Adult	40.7	20.684225463867186
35.84	37.72	Sugar_Maple	Adult	22.6	18.7248046875
37.7	33.75	Sugar_Maple	Adult	27.7	19.536016845703124
32.66	34.86	Sugar_Maple	Adult	24.1	18.999037170410155
31.58	33.71	Sugar_Maple	Adult	12.1	14.901420593261719
31.61	32.15	Sugar_Maple	Adult	12.4	15.100517272949219
33.16	40.47	Sugar_Maple	Adult	16.4	17.059123229980468
34.38	41.79	Sugar_Maple	Adult	18.2	17.659619140625
30.17	45.15	Sugar_Maple	Adult	32.7	20.085678100585938
33.96	47.79	Sugar_Maple	Adult	25.3	19.195008850097658
40.31	9.25	Sugar_Maple	Adult	65	25.2
43.36	9.45	Sugar_Maple	Adult	32.4	20.057481384277345
47.49	4.9	Sugar_Maple	Adult	19	17.889984130859375
46.19	10.75	Sugar_Maple	Adult	34	22.8
47.94	12.19	Sugar_Maple	Adult	18.9	20.7
49.22	16.55	Sugar_Maple	Adult	23	18.801429748535156
48.63	17.19	Balsam_Fir	Adult	18.7	13.579579162597657
49.72	18.62	Sugar_Maple	Adult	13.9	15.967094421386719
45.51	16.47	Sugar_Maple	Adult	58.7	21.43445281982422
43.76	25.73	Sugar_Maple	Adult	10	13.173249816894531
43.46	29.17	Sugar_Maple	Adult	37.8	20.49652862548828
45.72	29.43	Sugar_Maple	Adult	15.5	16.706573486328125
45.18	26.74	Sugar_Maple	Adult	19.8	18.101734924316407
47.83	32.56	Sugar_Maple	Adult	13.3	15.6439208984375
47.1	33.18	Sugar_Maple	Adult	33.5	20.158396911621093
48.53	38.25	Sugar_Maple	Adult	12.3	15.035231018066407
40.72	37.35	Sugar_Maple	Adult	25.5	19.22587890625
44.58	41.87	Sugar_Maple	Adult	18.6	17.77727813720703
45.05	42.17	Sugar_Maple	Adult	87	21.986251831054687
44.16	42.44	Sugar_Maple	Adult	15.2	12.2
40.9	45.81	Yellow_Birch	Adult	39.2	20.3
45.6	48.67	Sugar_Maple	Adult	31.4	19.959605407714843
49.67	49.97	Sugar_Maple	Adult	33.9	20.19346923828125
49.71	41.93	Balsam_Fir	Adult	34.3	20.046998596191408
51.01	6.1	Sugar_Maple	Adult	20.3	18.22560272216797
50.42	6.76	Sugar_Maple	Adult	33.6	22.2
51.25	7.74	Sugar_Maple	Adult	13.6	17
52.71	7.62	Sugar_Maple	Adult	22.2	20.9
59.46	5.09	Sugar_Maple	Adult	39.7	21.2
55.79	2.83	Sugar_Maple	Adult	29.2	19.720680236816406
57.56	16.17	Sugar_Maple	Adult	29.6	19.766763305664064
56	17.65	Sugar_Maple	Adult	11.1	14.1600341796875
53.51	17.39	Sugar_Maple	Adult	25	19.147779846191405
50.56	15.33	Sugar_Maple	Adult	22.6	20.5
51.87	12.3	Sugar_Maple	Adult	24.9	21.5
53.01	23.23	Sugar_Maple	Adult	31.3	19.2
53.04	27.4	Sugar_Maple	Adult	16.8	17.2036865234375
53.2	29.03	Sugar_Maple	Adult	17.3	17.37499084472656
57.74	20.56	Sugar_Maple	Adult	31.7	20.6
58.18	31.96	Sugar_Maple	Adult	12.9	15.411769104003906
55.7	31.11	Sugar_Maple	Adult	17.9	17.56792297363281
54.1	31.41	Sugar_Maple	Adult	14.1	17
54.56	33.68	Sugar_Maple	Adult	15	16.492433166503908
58.73	35.56	Sugar_Maple	Adult	38.8	21.4
55.54	37.95	Balsam_Fir	Adult	40.6	21.8
53.49	36.64	Sugar_Maple	Adult	11.4	14.396107482910157
51.17	32.21	Yellow_Birch	Adult	17.9	15.8
51.99	42.11	Sugar_Maple	Adult	19.3	17.97144775390625
53.97	47.34	Sugar_Maple	Adult	22.6	20.8
51.46	49.27	Sugar_Maple	Adult	36.2	21.7
56.09	44.94	Sugar_Maple	Adult	35.9	21.4
62.11	1.9	Sugar_Maple	Adult	38	20.51039276123047
64.76	5.51	Sugar_Maple	Adult	46.5	20.98939208984375
60.83	6.22	Sugar_Maple	Adult	18.4	17.719088745117187
62.17	8.25	Sugar_Maple	Adult	34.4	20.236163330078124
68.38	9.18	Sugar_Maple	Adult	10.5	16.4
69.17	1.14	Sugar_Maple	Adult	29.7	19.778089904785155
68.51	12.31	Sugar_Maple	Adult	19.8	18.101734924316407
68.6	14.95	Sugar_Maple	Adult	16.4	18.7
69	15.78	Sugar_Maple	Adult	16.4	19.3
69.07	17.59	Sugar_Maple	Adult	16	18
68.12	19.41	Sugar_Maple	Adult	13.2	15.587200927734376
63.4	19.47	Sugar_Maple	Adult	45.4	20.93750762939453
65.16	14.26	Sugar_Maple	Adult	14.6	16.310560607910155
64.32	13.16	Sugar_Maple	Adult	38.7	20.55779113769531
61.07	23.23	Balsam_Fir	Adult	43.7	22.164997863769532
65.87	21.53	Sugar_Maple	Adult	10.5	13.647419738769532
61.32	29.21	Sugar_Maple	Adult	17	17.273417663574218
64.78	28.94	Sugar_Maple	Adult	16.7	17.168194580078126
65.14	29.58	Sugar_Maple	Adult	38.3	20.530917358398437
68.28	29.31	Yellow_Birch	Adult	20.5	16.7
68.09	32.18	Sugar_Maple	Adult	29	19.697161865234374
64.23	33.51	Sugar_Maple	Adult	31	20.3
67.85	39.66	Sugar_Maple	Adult	23.8	19.2
66.67	39.75	Sugar_Maple	Adult	31.4	19.959605407714843
63.8	37.52	Sugar_Maple	Adult	13	15.471145629882813
64.34	45.79	Sugar_Maple	Adult	28	19.57453155517578
65.05	49.49	Sugar_Maple	Adult	21.2	19.2
65.66	48.56	Sugar_Maple	Adult	27.4	19.496658325195312
75.15	2.44	Sugar_Maple	Adult	16.8	17.2036865234375
75.25	2.18	Sugar_Maple	Adult	17.5	17.440771484375
73.45	2.83	Sugar_Maple	Adult	16.2	17.4
70.41	3.81	Sugar_Maple	Adult	19.4	19.2
72.11	7.29	Sugar_Maple	Adult	21.5	18.3
70.96	8.88	Sugar_Maple	Adult	17.4	17.408070373535157
79.24	9.62	Sugar_Maple	Adult	48.9	21.09449157714844
76.15	3.83	Sugar_Maple	Adult	15	16.492433166503908
78.07	4.07	Sugar_Maple	Adult	14.4	16.215834045410155
78.68	2.5	Sugar_Maple	Adult	24.4	19.049836730957033
76.34	12.51	Sugar_Maple	Adult	10.7	13.824678039550781
79.41	14.76	Sugar_Maple	Adult	14	16.018264770507813
70.74	19.05	Balsam_Fir	Adult	13	9.328334045410156
73.52	14.15	Sugar_Maple	Adult	18.5	17.7
71.06	12.11	Sugar_Maple	Adult	15.5	18.2
70.72	21.07	Sugar_Maple	Adult	18.2	17.659619140625
72.92	26.03	Sugar_Maple	Adult	18.9	17.862254333496093
72.77	27.02	Sugar_Maple	Adult	19	17.889984130859375
74.37	25.28	Sugar_Maple	Adult	11	14.078482055664063
77.35	25.5	Sugar_Maple	Adult	16.7	17.168194580078126
77.95	27.61	Sugar_Maple	Adult	24	18.98182067871094
78.86	22.03	Sugar_Maple	Adult	18.5	17.74833984375
78.95	30.93	Sugar_Maple	Adult	22.2	18.645417785644533
78.78	30.78	Sugar_Maple	Adult	13.8	15.915184020996094
76.16	33.46	Sugar_Maple	Adult	21.2	18.43384246826172
76.19	33.76	Sugar_Maple	Adult	14.5	16.263523864746094
74.53	34.87	Sugar_Maple	Adult	15.5	16.706573486328125
74.86	35.73	Sugar_Maple	Adult	12.5	15.164759826660156
79.56	36.39	Balsam_Fir	Adult	23.9	16.36103973388672
79.05	38.95	Sugar_Maple	Adult	18.2	17.5
77.57	38.46	Sugar_Maple	Adult	25.5	19.22587890625
77.46	38.92	Sugar_Maple	Adult	31.8	19.99949493408203
72.34	30.81	Sugar_Maple	Adult	22.5	18.705221557617186
72.99	44.37	Sugar_Maple	Adult	37.3	20.461215209960937
72.41	49.63	Sugar_Maple	Adult	22.3	18.665530395507812
78.5	48.27	Yellow_Birch	Adult	62.5	21.8
81.62	5.39	Sugar_Maple	Adult	20.9	18.366421508789063
82.39	6.94	Sugar_Maple	Adult	23.9	18.96446075439453
84.13	9.36	Sugar_Maple	Adult	24.5	19.066493225097656
89.99	8.24	Sugar_Maple	Adult	23	19.2
89.99	6.56	Sugar_Maple	Adult	27.5	19.75535888671875
87.04	3.49	Sugar_Maple	Adult	16.9	17.238758850097657
86.02	1.08	Sugar_Maple	Adult	39	22.6
89.2	13.76	Sugar_Maple	Adult	26.5	20.8
88.11	18.9	Sugar_Maple	Adult	10.1	13.271839904785157
84.73	17.24	Sugar_Maple	Adult	35.3	20.309963989257813
80.72	16.4	Sugar_Maple	Adult	17.7	20.2
81.88	16.2	Sugar_Maple	Adult	18.4	17.719088745117187
83.68	26.9	Sugar_Maple	Adult	16.2	16.984164428710937
85.58	29.8	Balsam_Fir	Adult	32.1	19.41564178466797
86.92	27.76	Sugar_Maple	Adult	22.2	18.645417785644533
86.89	22.63	Sugar_Maple	Adult	27.9	19.561785888671874
89.47	22.97	Sugar_Maple	Adult	18.9	17.862254333496093
88.52	20.6	Sugar_Maple	Adult	11.8	14.692198181152344
86.21	34.65	Yellow_Birch	Adult	39.5	20
84.64	39.39	Sugar_Maple	Adult	21.8	18.563116455078124
80.43	41.59	Sugar_Maple	Adult	16.1	16.945986938476562
84.81	40.32	Sugar_Maple	Adult	13	16.7
82.48	43.84	Sugar_Maple	Adult	13.9	17.3
85	47.78	Sugar_Maple	Adult	14.6	16.310560607910155
89.23	44.88	Sugar_Maple	Adult	20.5	18.273458862304686
87.28	43.58	Sugar_Maple	Adult	15	16.492433166503908
92.49	4.14	Sugar_Maple	Adult	10	13.173249816894531
91	9.3	Sugar_Maple	Adult	13.4	15.69979248046875
92.94	7.8	Sugar_Maple	Adult	22.2	18.645417785644533
96.28	7.25	Sugar_Maple	Adult	10.5	13.647419738769532
96.68	6.09	Sugar_Maple	Adult	27.2	19.469935607910156
97.87	5.74	Sugar_Maple	Adult	16.8	17.2036865234375
97.46	0.28	Sugar_Maple	Adult	37.2	20.454039001464842
98.83	0.57	Sugar_Maple	Adult	20.2	18.201319885253906
94.59	10.55	Sugar_Maple	Adult	18.6	17.77727813720703
94.04	17.52	Sugar_Maple	Adult	37.1	20.4
91.08	14.51	Sugar_Maple	Adult	16.3	17.021873474121094
92.86	12.61	Sugar_Maple	Adult	19.8	18.101734924316407
90.27	10.53	Sugar_Maple	Adult	19	17.889984130859375
91.11	20.24	Sugar_Maple	Adult	17.4	17.408070373535157
91.28	22.47	Sugar_Maple	Adult	21.1	18.7
98.87	26.42	Sugar_Maple	Adult	55	21.3203369140625
99.74	20.71	Balsam_Fir	Adult	21.4	17.9
93.15	30.29	Balsam_Fir	Adult	20.6	14.695745849609375
97.17	33.1	Balsam_Fir	Adult	18.9	13.703205871582032
97.97	37.32	Sugar_Maple	Adult	34.7	20.261189270019532
99.99	39.58	Sugar_Maple	Adult	17.4	14.2
94.54	39.64	Sugar_Maple	Adult	27.7	19.536016845703124
94.71	35.66	Sugar_Maple	Adult	32	20.019065856933594
94.38	35.55	Sugar_Maple	Adult	19.8	18.101734924316407
94.39	32.91	Sugar_Maple	Adult	29.5	19.75535888671875
91.07	32.76	Sugar_Maple	Adult	11.4	14.240130615234374
92.07	31.67	Sugar_Maple	Adult	17	17.273417663574218
90.12	41.58	Balsam_Fir	Adult	43.8	22.18354949951172
91.11	47.05	Sugar_Maple	Adult	22.4	18.685464477539064
92.91	49.68	Sugar_Maple	Adult	19.1	17.917422485351562
93.85	48.63	Balsam_Fir	Adult	26.3	17.392723083496094
97.65	47.96	Sugar_Maple	Adult	30.9	19.908291625976563
99.61	46.99	Sugar_Maple	Adult	26.2	19.33020782470703
97.73	41.83	Sugar_Maple	Adult	11	14.078482055664063
