X	Y	Species	Type	Diam	Height
15.74	15.17	Balsam_Fir	Adult	21.5	19.7
16.73	16.42	Balsam_Fir	Adult	26.6	20.6
17.81	17.02	Balsam_Fir	Adult	17.7	17.9
15.39	18.51	Paper_Birch	Adult	13.5	14.7
14.45	18.39	Balsam_Fir	Adult	14.2	18.6
13.64	19.6	Balsam_Fir	Adult	11.4	16.3
12.4	19.43	Balsam_Fir	Adult	17	18.1
11.95	16.23	White_Spruce	Adult	15	15.6
12.88	16.41	Balsam_Fir	Adult	20.7	19.6
14.2	16.21	Balsam_Fir	Adult	21.7	19.5
11.31	13.14	Balsam_Fir	Adult	21.1	19.8
10.23	11.58	Balsam_Fir	Adult	17.1	18.1
10.85	10.65	Balsam_Fir	Adult	15.6	18.4
11.61	21.65	Balsam_Fir	Adult	24.9	21.6
16.14	20.38	Paper_Birch	Adult	13	12.7
16.15	20.79	Balsam_Fir	Adult	20.8	15.8
16.23	21.99	Balsam_Fir	Adult	17.9	16.6
14.14	21.76	Balsam_Fir	Adult	13.1	16.7
13.88	23.37	Balsam_Fir	Adult	21.2	20
11.16	25.91	Balsam_Fir	Adult	21.5	17.4
12.64	28.6	Balsam_Fir	Adult	17.9	17.9
11.64	29.66	Balsam_Fir	Adult	21.1	19.1
13.19	28.77	Balsam_Fir	Adult	13.5	14.8
14.41	26.72	White_Spruce	Adult	18.4	17.1
16.54	28.25	Balsam_Fir	Adult	17.5	17.2
16.39	29.83	Balsam_Fir	Adult	17.3	16.8
18.48	28.37	Paper_Birch	Adult	10	12.6
19.52	28.26	Paper_Birch	Adult	14.2	12.5
17.86	26.31	Paper_Birch	Adult	12.1	12.8
15.47	25.28	Balsam_Fir	Adult	21.8	19.4
17.19	24.03	Balsam_Fir	Adult	23.2	20
19.08	21.7	Balsam_Fir	Adult	17	18
19.35	21.92	Paper_Birch	Adult	13.7	12.9
17.68	31.19	Balsam_Fir	Adult	23.9	19.2
17.58	32.24	Balsam_Fir	Adult	19.3	16.1
16.91	33.4	Balsam_Fir	Adult	13.9	16
14.18	31.75	Paper_Birch	Adult	11.7	11.3
14.41	32.65	Balsam_Fir	Adult	10.8	13.5
14.49	34.42	Balsam_Fir	Adult	22.9	18.8
15.35	36.24	Balsam_Fir	Adult	14.9	16.9
16.24	36.76	Balsam_Fir	Adult	25.7	20.1
14.04	38.38	Balsam_Fir	Adult	19.2	17.6
11.11	39.59	Balsam_Fir	Adult	13.8	15.3
13.14	37.25	Balsam_Fir	Adult	15.7	16.9
11.84	35.99	Balsam_Fir	Adult	19.1	18.3
12.68	32.65	Balsam_Fir	Adult	25.6	20.1
10.9	32.55	Balsam_Fir	Adult	17	16
13.18	43.18	Balsam_Fir	Adult	21.9	20.2
10.24	42.96	Balsam_Fir	Adult	16.7	16.9
11.34	43.66	Balsam_Fir	Adult	20.1	19.5
15.07	44.23	Balsam_Fir	Adult	25.5	19.3
17.08	45.25	Balsam_Fir	Adult	11.2	14.5
15.61	46.25	Balsam_Fir	Adult	24	19.5
12.84	46.05	Balsam_Fir	Adult	22.8	18.3
11.98	46.82	Balsam_Fir	Adult	11.4	16.6
10.92	46.28	Balsam_Fir	Adult	18.6	18.1
12.93	49.32	Balsam_Fir	Adult	21.7	17.7
16.09	48.55	Balsam_Fir	Adult	11	15.6
16.09	47.75	Balsam_Fir	Adult	18.5	17.3
18.36	47.65	Balsam_Fir	Adult	21.7	15.9
17.76	49.05	Balsam_Fir	Adult	14.1	16.9
19.2	48.89	Balsam_Fir	Adult	18.8	17.7
19.78	46.06	Paper_Birch	Adult	12.5	12.5
19.52	44.42	Balsam_Fir	Adult	23.3	18.7
19.74	42.14	Paper_Birch	Adult	11.2	12.6
19.77	41.62	Balsam_Fir	Adult	14.8	16.4
18.21	42.21	Balsam_Fir	Adult	18.6	15.5
17.54	42.35	Balsam_Fir	Adult	16.8	16.1
18.59	40.5	Balsam_Fir	Adult	19.8	16.2
20.47	0.83	Balsam_Fir	Adult	13.3	15.5
20.91	1.43	Paper_Birch	Adult	11.5	11.9
21.7	1.76	Balsam_Fir	Adult	10	12.1
22.95	1.24	Balsam_Fir	Adult	11.7	15.6
24.32	0.63	Balsam_Fir	Adult	12.1	16.1
24.82	0.32	Balsam_Fir	Adult	14.6	16.1
25.26	2.56	Balsam_Fir	Adult	13.6	16.1
22.57	2.73	Balsam_Fir	Adult	10.4	14.5
23.41	4.44	Balsam_Fir	Adult	16.7	16.6
22.17	4.63	Paper_Birch	Adult	11.8	12.5
20.99	6.32	Balsam_Fir	Adult	19.9	20.1
20.26	6.34	Balsam_Fir	Adult	12.3	16
20.56	9.61	Balsam_Fir	Adult	15.3	15.5
22.25	9.46	Balsam_Fir	Adult	12.7	15.9
22.74	9.72	Balsam_Fir	Adult	12.8	15
22.95	8.56	Balsam_Fir	Adult	15.5	15.4
24.19	6.87	Balsam_Fir	Adult	15	15.2
24.3	9.93	Other	Adult	11.7	16
24.44	9.01	Balsam_Fir	Adult	12.1	15.1
25.53	8.33	Balsam_Fir	Adult	11	14.7
25.56	8.07	Balsam_Fir	Adult	20.2	18.9
27.38	8.48	Balsam_Fir	Adult	13.3	15.9
27.51	6.76	Other	Adult	14.9	13.2
28.37	6.19	Balsam_Fir	Adult	13.6	16.3
27.27	6.15	Balsam_Fir	Adult	16	17.1
26.65	5.13	Balsam_Fir	Adult	10.5	11.9
27.15	4.85	Balsam_Fir	Adult	16.1	17.5
28.32	4.67	Balsam_Fir	Adult	15.8	16.6
28.8	3.57	Balsam_Fir	Adult	16.9	17.9
28.87	3.38	Balsam_Fir	Adult	15.7	17.7
26.59	2.36	Balsam_Fir	Adult	14.6	17.7
26.73	1.24	Balsam_Fir	Adult	12.6	15.5
28.04	1.36	Balsam_Fir	Adult	24.6	20.5
29.31	1.33	Balsam_Fir	Adult	17.8	18.7
28.79	0.36	Balsam_Fir	Adult	16.2	17.4
25.87	10.73	Balsam_Fir	Adult	12.2	13.5
25.96	11.08	Balsam_Fir	Adult	14.7	15.2
25.99	11.8	Balsam_Fir	Adult	17.5	16.5
24.31	12.55	Balsam_Fir	Adult	13.1	14.9
27.58	12.57	White_Spruce	Adult	28	18.2
28.63	15.62	Balsam_Fir	Adult	15.2	16.8
25.99	15.15	Balsam_Fir	Adult	11.9	15.4
26.05	16.69	Balsam_Fir	Adult	21.4	18
28.71	17.2	Balsam_Fir	Adult	12.4	15.6
29.12	17.89	Balsam_Fir	Adult	15.8	17.3
28.39	19.19	Balsam_Fir	Adult	13.2	16.5
26.76	18.68	Balsam_Fir	Adult	13.1	14.3
26.34	19.71	Balsam_Fir	Adult	22.9	19
24.1	19.99	Balsam_Fir	Adult	11.7	14
22.72	18.84	Balsam_Fir	Adult	12.9	12.1
22.4	19.91	Paper_Birch	Adult	16.1	13.6
21.52	17.31	Balsam_Fir	Adult	23.9	19.2
22.35	17.06	Balsam_Fir	Adult	16	16.7
23.58	15.63	Balsam_Fir	Adult	17.4	17.5
22.56	13.76	Balsam_Fir	Adult	14.8	17
21.11	12.74	Balsam_Fir	Adult	18.9	18.8
20.22	12.71	Paper_Birch	Adult	12.9	12.6
22.18	10.94	Balsam_Fir	Adult	15.1	15.9
20.91	20.86	Balsam_Fir	Adult	17.4	17.6
21.74	21.41	Balsam_Fir	Adult	26.2	20.9
23.39	20.21	Balsam_Fir	Adult	21.4	19.6
22.63	29.23	Paper_Birch	Adult	11.9	11.8
25.08	27.16	Balsam_Fir	Adult	26.7	18.8
29.95	27.56	Balsam_Fir	Adult	17.3	15.7
29.62	24.69	White_Spruce	Adult	18.4	16.2
25.99	22.99	Balsam_Fir	Adult	13.6	15.1
26.18	22.47	Balsam_Fir	Adult	12.1	14.8
26.86	21.62	Balsam_Fir	Adult	13.5	16.1
29.95	23.15	Balsam_Fir	Adult	22.6	18.4
29.08	21.42	Balsam_Fir	Adult	18.3	16.7
28.95	21.5	Paper_Birch	Adult	11.7	12.8
29.17	30.7	Balsam_Fir	Adult	13.5	15
27.87	31.41	Balsam_Fir	Adult	20.5	17.7
25.97	31.86	Balsam_Fir	Adult	19.9	18.9
27.15	33.48	Balsam_Fir	Adult	19.4	17.6
27.95	33.01	White_Spruce	Adult	20.1	17.4
29.54	33.74	White_Spruce	Adult	15.3	15.9
27.98	37.17	Balsam_Fir	Adult	14.9	16.4
29.28	38.67	Balsam_Fir	Adult	16	16.8
27.93	39.53	Paper_Birch	Adult	13.1	13.4
25.92	39.2	Paper_Birch	Adult	13.7	12
26.28	37.91	Balsam_Fir	Adult	15.7	15.4
21.88	39.82	Balsam_Fir	Adult	18.5	17.6
22.35	38.45	Balsam_Fir	Adult	15.9	14.8
22.41	38.67	Balsam_Fir	Adult	17.5	15.5
24.25	35.81	Balsam_Fir	Adult	14.7	14.5
22.04	35.19	Balsam_Fir	Adult	19.5	16.9
22.18	33.16	Balsam_Fir	Adult	17.3	16.4
24.69	40.87	Balsam_Fir	Adult	16.3	16
26.06	42.69	Balsam_Fir	Adult	22.6	15.9
24.12	42.36	Paper_Birch	Adult	15.6	12.9
24.11	43.34	Balsam_Fir	Adult	16.2	16.2
24.82	44.51	Balsam_Fir	Adult	16.5	14.6
22.79	45.65	Balsam_Fir	Adult	19.6	16
22.9	47.46	Balsam_Fir	Adult	14.3	14
20.53	49.02	Balsam_Fir	Adult	24.3	18.6
27.01	48.61	Balsam_Fir	Adult	19.8	18.4
29.19	49.08	Balsam_Fir	Adult	12	12.6
29.71	49.46	Balsam_Fir	Adult	12.9	14
29.6	46.64	Paper_Birch	Adult	12.9	10.8
28.26	45.43	Paper_Birch	Adult	13.8	12
26.93	42.67	Balsam_Fir	Adult	10.5	14.3
27.51	41.28	Paper_Birch	Adult	12.3	12.8
28.91	40.4	Balsam_Fir	Adult	12.2	14.8
31.43	0.72	Balsam_Fir	Adult	15.2	16
32.52	0.59	Balsam_Fir	Adult	21.2	19.6
35.35	0.59	Balsam_Fir	Adult	10.8	12.1
32.84	3.09	Balsam_Fir	Adult	11.6	13.9
30.61	6.72	White_Spruce	Adult	22.6	17.7
30.48	8.07	Balsam_Fir	Adult	14.7	16.7
31.71	9.73	Balsam_Fir	Adult	15.9	16.4
32.57	7.52	Balsam_Fir	Adult	13.9	14.7
33.61	7.03	Balsam_Fir	Adult	13.9	15
33.81	6.86	Balsam_Fir	Adult	17.3	16.1
34.77	8.44	Balsam_Fir	Adult	21.9	18.5
36.64	7.7	Balsam_Fir	Adult	11.7	13.7
37.84	8	White_Spruce	Adult	25.1	16.9
39.56	9.95	Balsam_Fir	Adult	15.9	14.2
37.8	6.1	Balsam_Fir	Adult	16.5	15.8
36.52	5.22	Balsam_Fir	Adult	20.7	17.1
37.66	1.38	Balsam_Fir	Adult	23.8	19.4
38.1	13.29	Balsam_Fir	Adult	21.5	18.1
38.87	13.54	Balsam_Fir	Adult	15.9	14.4
38.02	14.85	Balsam_Fir	Adult	15.4	14
38.03	17.03	Balsam_Fir	Adult	16.2	16.2
38.6	19.35	Balsam_Fir	Adult	11	13.8
36.92	18.99	Balsam_Fir	Adult	14	14.9
36.27	19.28	Balsam_Fir	Adult	11.6	12.6
32.94	18.89	White_Spruce	Adult	15.8	14.3
32.46	18.95	Balsam_Fir	Adult	20.6	18
30.18	17.65	Balsam_Fir	Adult	18.7	18.3
32.41	17.65	Balsam_Fir	Adult	17.5	16.6
32.66	13.18	Balsam_Fir	Adult	10.9	13.3
32.63	13.06	Balsam_Fir	Adult	12.9	13.4
31.55	14.76	Balsam_Fir	Adult	11.2	14.1
30.36	13.53	Balsam_Fir	Adult	17.6	17.5
30.94	11.58	Balsam_Fir	Adult	17.9	15.8
36.79	21.37	Balsam_Fir	Adult	14.7	15.1
31.12	24.81	Balsam_Fir	Adult	11.7	15.1
30.14	25.32	Balsam_Fir	Adult	10.4	16.2
30.93	25.83	Balsam_Fir	Adult	14.8	17
31.03	26.11	Balsam_Fir	Adult	21.9	18.4
31.88	29.62	Balsam_Fir	Adult	21.3	18.6
33.57	28.88	Balsam_Fir	Adult	16.7	16.8
33.48	26.81	Balsam_Fir	Adult	14.9	16.3
34.57	27.4	Balsam_Fir	Adult	13.2	17.6
34.74	27.32	Balsam_Fir	Adult	11.4	14
34.93	27.41	Balsam_Fir	Adult	13.8	15
37.17	28.99	Paper_Birch	Adult	12.4	12.3
38.73	28.53	Balsam_Fir	Adult	17.9	18.1
39.44	28.12	Balsam_Fir	Adult	18.9	17.7
39.26	26.57	Balsam_Fir	Adult	12.5	15.7
38.42	26.73	Balsam_Fir	Adult	18.6	18.1
39.16	26.01	Balsam_Fir	Adult	12.7	16.1
38.62	24.76	Balsam_Fir	Adult	15.1	16.9
36.94	24.9	Balsam_Fir	Adult	18.7	17.3
36.6	24.52	Balsam_Fir	Adult	13.4	13.2
37.89	23.59	Balsam_Fir	Adult	12	14.2
38.04	22.47	Balsam_Fir	Adult	14.5	15.9
37.87	22.31	Balsam_Fir	Adult	12.1	13.2
39.03	21.88	Balsam_Fir	Adult	13.8	15.3
39.55	20.13	Balsam_Fir	Adult	16	15.5
35.51	32.99	Balsam_Fir	Adult	17.1	17.5
37.55	33.44	Balsam_Fir	Adult	15.7	16.2
39.62	34.73	Paper_Birch	Adult	11.2	12.1
38.18	34.43	Balsam_Fir	Adult	13.8	16.9
35.76	35.45	Balsam_Fir	Adult	12	16.8
36.52	35.61	Balsam_Fir	Adult	21.4	17.7
37.55	36.56	Paper_Birch	Adult	11.3	14.5
38.24	36.43	Balsam_Fir	Adult	10.5	14.8
39.56	36.39	Balsam_Fir	Adult	23.6	19.2
35.31	37.27	Balsam_Fir	Adult	18.8	17.9
32.15	37.71	Balsam_Fir	Adult	17.3	18.9
31.34	38.39	White_Spruce	Adult	11.6	14.1
31.29	38.22	Balsam_Fir	Adult	18.4	17.3
33.35	35.71	Balsam_Fir	Adult	13.6	16.4
32.32	35.56	Balsam_Fir	Adult	17.6	18.5
30.24	35.02	Balsam_Fir	Adult	17.7	18.5
31.77	32.45	White_Spruce	Adult	23.8	18.2
31.88	31.33	Balsam_Fir	Adult	20.1	17.2
31.45	40.48	Balsam_Fir	Adult	10.6	14.7
32.46	40.19	Balsam_Fir	Adult	13.9	16.1
32.23	40.68	Balsam_Fir	Adult	13.9	15.5
32.59	41.31	Paper_Birch	Adult	10.2	12.3
34.08	40.44	Balsam_Fir	Adult	17.8	17.1
34.86	41.19	Other	Adult	14.7	13.6
30.4	42.63	Balsam_Fir	Adult	20.9	17.6
31.24	44.93	Balsam_Fir	Adult	21.2	17.1
32.47	44.93	Balsam_Fir	Adult	13.8	15.3
33.56	45.84	Other	Adult	14.4	13.9
35.25	46.09	Balsam_Fir	Adult	14.6	15.7
34.95	46.35	Balsam_Fir	Adult	19.4	19.2
32.06	47.16	Balsam_Fir	Adult	11.6	9.3
31	47.38	Paper_Birch	Adult	11.1	10.7
39.35	49.18	Balsam_Fir	Adult	13.5	14.5
37.49	48.06	Balsam_Fir	Adult	12.5	14.5
36.44	47.65	Balsam_Fir	Adult	11.5	15.4
36.75	47.46	Balsam_Fir	Adult	17.2	15.3
39.03	46.14	Balsam_Fir	Adult	11.5	13
35.99	45.75	Balsam_Fir	Adult	10	12.7
36.98	41.78	Balsam_Fir	Adult	10.2	13.5
35.85	41.56	Balsam_Fir	Adult	20.4	19.1
38.64	40.34	Balsam_Fir	Adult	19.2	17.6
40.07	0.21	Balsam_Fir	Adult	14.3	15.3
41.99	0.68	Balsam_Fir	Adult	21.2	18.4
43.24	0.21	Balsam_Fir	Adult	20.1	17.4
42.32	1.36	Balsam_Fir	Adult	15.8	17.1
41.48	3.7	Balsam_Fir	Adult	22.4	19.6
40.69	3.74	Balsam_Fir	Adult	13.7	15.1
42.26	6.31	Balsam_Fir	Adult	17	17.5
44.74	4.03	Balsam_Fir	Adult	21.6	19.2
44.95	4.37	Balsam_Fir	Adult	13.3	16.8
43.97	6.71	Balsam_Fir	Adult	14.7	17.4
43.96	7.97	Balsam_Fir	Adult	12.5	15.4
43.99	8.95	Balsam_Fir	Adult	21.4	19.4
44.95	7.03	Balsam_Fir	Adult	16.5	15.5
49.19	8.33	Balsam_Fir	Adult	18.1	18.1
48.97	7.1	Balsam_Fir	Adult	13.7	15.2
47.52	6.39	Balsam_Fir	Adult	11.4	15.7
46.85	5.95	Balsam_Fir	Adult	17.1	16.6
45.8	6.16	Balsam_Fir	Adult	13.6	16.7
48	3.91	Balsam_Fir	Adult	10.9	12.1
49.8	5	Balsam_Fir	Adult	15.1	16.2
49	3.35	Balsam_Fir	Adult	18.6	16.1
48.44	3.32	Balsam_Fir	Adult	14.6	15
47.71	10.71	Balsam_Fir	Adult	19.4	18.3
45.44	11.33	Balsam_Fir	Adult	15.7	16.1
45.76	12.01	Balsam_Fir	Adult	14.1	15.6
46.46	13.24	Balsam_Fir	Adult	14.8	14.6
49.08	12	Balsam_Fir	Adult	10.1	13.2
49.37	15.16	Balsam_Fir	Adult	20.7	19.7
48.56	15.64	Balsam_Fir	Adult	27.8	22.1
49.75	16.34	Balsam_Fir	Adult	19.4	20.2
49.14	17.31	Balsam_Fir	Adult	14.9	17.2
45.2	18.62	Balsam_Fir	Adult	19.1	16.5
44.59	18.93	Balsam_Fir	Adult	12	14.5
42.92	18.46	Balsam_Fir	Adult	13.4	15.9
42.85	18.22	Balsam_Fir	Adult	12.5	14.8
42.72	18.42	Balsam_Fir	Adult	13.9	14.1
40.54	17.38	Balsam_Fir	Adult	21	18.2
41.17	15.9	Balsam_Fir	Adult	17.4	17.2
45.32	15.6	Balsam_Fir	Adult	18	17.7
45.81	15.42	Balsam_Fir	Adult	12.5	14.4
44.28	14.37	Balsam_Fir	Adult	11.5	14.1
44.21	14.48	Balsam_Fir	Adult	14.2	15.2
44.26	12.54	Balsam_Fir	Adult	20.6	18.3
41.74	10.75	Balsam_Fir	Adult	13.3	13.8
41.24	12.17	Balsam_Fir	Adult	10.3	12.8
41.31	12.36	Balsam_Fir	Adult	14.4	16.7
40.19	13.66	Paper_Birch	Adult	12.6	11.7
40.62	21.25	Balsam_Fir	Adult	10.2	14.5
41.57	20.33	Balsam_Fir	Adult	17	16.7
45.23	20.5	Balsam_Fir	Adult	19.8	18.8
43.5	22.63	Paper_Birch	Adult	11.4	12.7
42.51	22.21	Balsam_Fir	Adult	16.5	17.4
40.1	22.01	Balsam_Fir	Adult	16.5	15.3
40.06	23.8	Balsam_Fir	Adult	17.3	18.1
43.8	25.04	Balsam_Fir	Adult	15.3	16.4
42.75	25.56	Balsam_Fir	Adult	14.9	16.3
41.83	26.45	Balsam_Fir	Adult	16.5	18.1
45.21	28.72	Balsam_Fir	Adult	16.8	15.7
45.93	29.03	Balsam_Fir	Adult	14.2	16.7
45.85	27.06	Balsam_Fir	Adult	13.6	15.2
48.73	29.93	Balsam_Fir	Adult	19.3	18.4
49.48	27.12	Paper_Birch	Adult	14.2	13.3
48.06	26.38	White_Spruce	Adult	18.6	15.8
49.11	24.29	Balsam_Fir	Adult	17.1	16.3
48.93	23.13	Balsam_Fir	Adult	15.4	15.6
46.92	23.38	Other	Adult	23	14.4
46.53	31.18	Balsam_Fir	Adult	19.1	18.1
47.9	33.65	Balsam_Fir	Adult	13.3	14.2
48.12	33.99	Balsam_Fir	Adult	12.4	14.5
48.13	37.87	Paper_Birch	Adult	11.9	10.6
43.93	37.76	Balsam_Fir	Adult	17.7	18.1
44.43	35.51	Balsam_Fir	Adult	19.3	17.2
42.15	34.4	Balsam_Fir	Adult	19.2	18.3
40.24	35.92	Paper_Birch	Adult	11	13.1
41.55	33.58	Balsam_Fir	Adult	25.3	19.1
41.9	32.41	Balsam_Fir	Adult	18	16.5
44.34	30.7	Balsam_Fir	Adult	16.4	18.2
44.59	30.32	Balsam_Fir	Adult	19.8	18.9
42.88	30.98	Balsam_Fir	Adult	17.5	16.5
40.28	41.4	Balsam_Fir	Adult	26.7	20
41.78	40.24	Paper_Birch	Adult	10.5	12.4
40.9	44.14	Paper_Birch	Adult	11.2	9.4
43.17	44.71	Balsam_Fir	Adult	10.3	9.5
43.16	45.53	Paper_Birch	Adult	13	12.1
40.98	49.75	Paper_Birch	Adult	10.9	10.6
42.35	48.43	Balsam_Fir	Adult	26.6	19.6
46.29	49.71	Balsam_Fir	Adult	14.8	12.7
47.05	48.11	Balsam_Fir	Adult	23.8	19
50	48.92	Balsam_Fir	Adult	13.5	16.2
49.73	48.44	Balsam_Fir	Adult	14.5	14.6
49.77	46.9	Paper_Birch	Adult	12.5	11
46.06	47.32	Balsam_Fir	Adult	17.2	16.1
46.71	45.7	Paper_Birch	Adult	13.1	13
46.3	44.77	Balsam_Fir	Adult	11	13.6
46.15	44.7	Balsam_Fir	Adult	21.7	17.4
46.27	41.75	Balsam_Fir	Adult	23.5	17.5
46.14	40.38	Paper_Birch	Adult	10.5	10.6
49.17	40.68	Paper_Birch	Adult	10	9.7
