X	Y	Species	Type	Diam	Height
14.88	39.96	Sugar_Maple	Adult	19.5	15.7
19.45	36.61	Sugar_Maple	Adult	16	17.2
18.36	32.42	Sugar_Maple	Adult	42	20.9
16.01	30	Sugar_Maple	Adult	53.6	16.7
11.89	47.05	Sugar_Maple	Adult	28.5	17.7
14.2	41.98	Sugar_Maple	Adult	19.8	15.7
14.08	44.39	Sugar_Maple	Adult	12.9	14.5
14.07	46.64	Sugar_Maple	Adult	13.2	14.3
20.62	0.39	Sugar_Maple	Adult	10	11.5
21.53	3.26	Sugar_Maple	Adult	23.5	17.2
29.79	9.77	Sugar_Maple	Adult	28.9	15.3
29.79	9.44	Sugar_Maple	Adult	28.7	15
24.1	17.47	Other	Adult	41.5	19.8
26.88	13.16	Sugar_Maple	Adult	39.4	17.5
27.5	20.19	Sugar_Maple	Adult	20.8	16.3
27.85	25.16	Sugar_Maple	Adult	28.8	17.8
25.51	28.01	Sugar_Maple	Adult	11.8	10.5
29.64	37.97	Yellow_Birch	Adult	16.3	10.1
20.53	48.12	Sugar_Maple	Adult	35.8	18.5
22.36	43.79	Sugar_Maple	Adult	19.5	15.5
22.71	44.54	Sugar_Maple	Adult	40.7	20.8
27.19	47.43	Sugar_Maple	Adult	26.3	15.1
31.76	4.86	Sugar_Maple	Adult	40.2	22.2
33.87	2.5	Other	Adult	14	13.7
35.85	7.04	Other	Adult	34.4	16.3
39.16	3.59	Other	Adult	32.4	17.3
38	0.48	Other	Adult	33.2	19.4
31.77	14.54	Sugar_Maple	Adult	33.5	18
32.36	14.86	Sugar_Maple	Adult	15.8	15
30.36	28.59	Sugar_Maple	Adult	36.2	20.5
30.82	21.69	Red_Maple	Adult	31	21.2
30.23	21.53	Sugar_Maple	Adult	10.3	12.3
31.37	37.12	Other	Adult	28.8	16
30.43	39.19	Other	Adult	54.3	17.4
37.14	37.1	Sugar_Maple	Adult	23.3	17.6
38.58	37.69	Sugar_Maple	Adult	11	12
34.89	32.09	Sugar_Maple	Adult	10.2	12.6
35.51	31.03	Sugar_Maple	Adult	21.8	16.9
37.53	32.23	Sugar_Maple	Adult	19	14.7
37.93	48.85	Other	Adult	38.1	17.8
36.93	43.81	Other	Adult	48.8	20.8
36.26	40.43	Sugar_Maple	Adult	11.3	12.2
47.48	7.61	Yellow_Birch	Adult	24.4	16.6
41.04	11.15	Sugar_Maple	Adult	21.2	17
44.87	12.6	Yellow_Birch	Adult	53	17.4
43.49	13.92	Yellow_Birch	Adult	46.7	17.6
46	17.52	Sugar_Maple	Adult	45.4	21.6
48.99	11.17	Sugar_Maple	Adult	16.8	14.8
46.17	21.36	Sugar_Maple	Adult	12.7	15.9
45.86	24.26	Yellow_Birch	Adult	15.9	15.5
47.84	28.89	Other	Adult	18.4	15.8
41.03	27.67	Yellow_Birch	Adult	13.2	16.3
41.06	27.53	Yellow_Birch	Adult	18	16.4
40.5	20.31	Sugar_Maple	Adult	79.5	19.4
42.08	37.5	Yellow_Birch	Adult	17	13.6
42.38	39.37	Sugar_Maple	Adult	58.3	22.1
47.66	34.36	Sugar_Maple	Adult	14.3	14.1
49.35	32.99	Sugar_Maple	Adult	13.8	15.1
44.89	30.63	Sugar_Maple	Adult	47.5	21
44.41	45.87	Sugar_Maple	Adult	43.3	19.1
47.13	47.98	Sugar_Maple	Adult	32.6	20.1
49.82	40.69	Sugar_Maple	Adult	17.8	16.5
50.03	1.15	Sugar_Maple	Adult	17.5	15.3
52.13	4.96	Yellow_Birch	Adult	19.6	12.6
56.89	7.22	Yellow_Birch	Adult	42.8	16.7
59.57	9.8	Sugar_Maple	Adult	10.8	13.3
58.4	3.85	Other	Adult	14.1	11.8
55.38	2.6	Sugar_Maple	Adult	10.8	10.8
56.67	1.49	Sugar_Maple	Adult	14.1	13.5
52.83	13.1	Sugar_Maple	Adult	30.4	20.1
55.22	11.97	Sugar_Maple	Adult	11.2	13.8
50.69	18.27	Sugar_Maple	Adult	20.4	16.9
51.72	19.75	Sugar_Maple	Adult	11.5	10.1
53.36	19.27	Sugar_Maple	Adult	11	14.2
53.37	17.74	Sugar_Maple	Adult	26.8	20
56.83	16.51	Sugar_Maple	Adult	18.7	16.3
59.43	15.07	Sugar_Maple	Adult	23.1	16.2
57.33	20.89	Sugar_Maple	Adult	13.1	9.8
59.76	27.84	Sugar_Maple	Adult	18.7	15.3
56.32	28.64	Sugar_Maple	Adult	55.8	21.2
51.19	27.76	Sugar_Maple	Adult	16.2	14.5
51.21	23	Yellow_Birch	Adult	18.1	17.3
53.23	35.1	Sugar_Maple	Adult	21.3	16.7
52.38	35.87	Sugar_Maple	Adult	18.7	17.8
57.64	33.25	Sugar_Maple	Adult	20.8	15
51.96	40.85	Other	Adult	51.7	19.3
53.39	49.01	Other	Adult	36.8	19.6
54.47	47.05	Sugar_Maple	Adult	13.1	14.7
56.06	47.08	Sugar_Maple	Adult	20.1	18.4
59.7	42.03	Other	Adult	19.3	14.7
63.13	3.56	Sugar_Maple	Adult	17	13.9
61.61	5.82	Sugar_Maple	Adult	22	17
66.29	9.53	Sugar_Maple	Adult	21.5	17.2
66.33	7.94	Sugar_Maple	Adult	42.8	22
64.88	12.81	Sugar_Maple	Adult	10.8	11.1
65.34	16.51	Yellow_Birch	Adult	35	18.1
63.13	18.54	Sugar_Maple	Adult	18.5	19.4
68.65	14.08	Sugar_Maple	Adult	13.8	13.7
69.65	26.29	Other	Adult	38.8	19.4
64.58	26.64	Sugar_Maple	Adult	46.6	21.5
63.94	23.41	Sugar_Maple	Adult	14.8	14.1
60.25	23.59	Sugar_Maple	Adult	30.7	15.1
62.25	20	Yellow_Birch	Adult	43	20.6
64.12	30.38	Other	Adult	34.8	19.2
60.55	33.58	Sugar_Maple	Adult	60.4	18
61.08	37.18	Sugar_Maple	Adult	24.1	14.7
69.71	39.02	Sugar_Maple	Adult	16.6	12.5
64.06	46.69	Sugar_Maple	Adult	47.9	21.2
66.23	42.4	Other	Adult	23	16.7
67	40.77	Sugar_Maple	Adult	11.4	12.3
70.87	0.99	Sugar_Maple	Adult	16.9	16.5
70.45	7.03	Other	Adult	13.7	12
73.05	7.09	Other	Adult	23.7	19.7
77.95	8.76	Sugar_Maple	Adult	11.8	11.3
77.77	6.88	Other	Adult	34	18.8
77.29	2.77	Other	Adult	62.5	22.2
70.6	11.18	Other	Adult	47	19.5
73.61	13.57	Yellow_Birch	Adult	21.8	18.2
71.54	15.62	Other	Adult	10.9	15.4
72.09	18.48	Sugar_Maple	Adult	11.5	12.8
75.02	19.11	Sugar_Maple	Adult	19	15.9
77.59	19.51	Other	Adult	31.1	17.3
78.78	24.13	Sugar_Maple	Adult	45.6	18
78.12	28.82	Sugar_Maple	Adult	11.7	14.8
74.3	28.27	Sugar_Maple	Adult	14.9	14.2
70.76	22.9	Sugar_Maple	Adult	11.5	9.5
70.57	30.89	Other	Adult	32.2	16.5
77.85	32.91	Yellow_Birch	Adult	14.3	14.3
70.52	41.12	Sugar_Maple	Adult	44.8	22.7
72.06	42.75	Sugar_Maple	Adult	11.6	11.2
74.53	43.72	Sugar_Maple	Adult	13	11.6
72.92	47.21	Other	Adult	26.1	16.7
77.58	47.41	Sugar_Maple	Adult	26.9	17.6
78.96	48.13	Sugar_Maple	Adult	28.2	14.3
79.25	41.03	Sugar_Maple	Adult	46.7	21.2
81.52	8.06	Other	Adult	28.7	17.2
85.21	4.45	Other	Adult	19.8	15.5
81.48	10.75	Sugar_Maple	Adult	16.3	11.6
83.54	10.91	Other	Adult	44.9	19.6
83.27	17.93	Sugar_Maple	Adult	44.7	20.4
89.05	13.69	Sugar_Maple	Adult	10.7	12.8
89.4	20.67	Sugar_Maple	Adult	11.8	7.5
89	20.33	Sugar_Maple	Adult	54.2	20.2
86.67	22.88	Sugar_Maple	Adult	10	12
86.8	29	Yellow_Birch	Adult	33.7	17.6
81.53	29.89	Other	Adult	10.3	11.7
80.45	38.17	Sugar_Maple	Adult	11.8	13.7
81.37	38.09	Sugar_Maple	Adult	33	21.3
88.65	34.66	Other	Adult	18.2	16
89.02	45.51	Sugar_Maple	Adult	21.8	19.2
87.07	44.29	Sugar_Maple	Adult	15.7	15.9
85.83	44.27	Sugar_Maple	Adult	19.9	17.4
85.85	42.75	Sugar_Maple	Adult	17.1	16
92.44	2.37	Yellow_Birch	Adult	28.7	18.8
94.98	1.33	Sugar_Maple	Adult	10.7	9.8
96.05	1.49	Sugar_Maple	Adult	25.3	17.3
98.53	2.15	Sugar_Maple	Adult	17.7	15.7
94.34	7.55	Other	Adult	40.5	19
94.95	8.63	Sugar_Maple	Adult	18.7	13.3
94.09	13.26	Sugar_Maple	Adult	45.5	16
92.49	14.46	Sugar_Maple	Adult	10	9.7
97.06	16.32	Other	Adult	10.1	8.5
99.84	11.91	Yellow_Birch	Adult	22.6	15.8
92.32	24.95	Sugar_Maple	Adult	15	12.4
91.01	31.93	Sugar_Maple	Adult	48	22
94.03	37.69	Sugar_Maple	Adult	33.5	18
97	35.24	Sugar_Maple	Adult	39.5	21.9
96.86	35.02	Sugar_Maple	Adult	21.5	17.3
91.23	40.42	Sugar_Maple	Adult	19.2	15.1
90.03	42.72	Sugar_Maple	Adult	19.2	15.8
91.47	45.92	Sugar_Maple	Adult	11	10.2
97.08	45.92	Other	Adult	44.8	19.7
99	40.19	Sugar_Maple	Adult	60.2	19.6
