X	Y	Species	Type	Diam	Height
11.73	2	Other	Adult	13.6	13.3
12.67	3.19	Other	Adult	16.2	13.1
11.56	3.13	Other	Adult	14.7	13.4
12.15	4.07	Other	Adult	15.2	13.4
12.81	6.95	Other	Adult	16.8	13
15.47	6.43	Other	Adult	14.7	11.9
15.8	6.51	Other	Adult	11.6	10
16.41	5.88	Other	Adult	13.9	11.5
15.04	3.84	Other	Adult	12.4	12.2
16.38	4.3	Other	Adult	14	13.5
18.26	5.3	Other	Adult	16.9	13.9
18.49	7.56	Other	Adult	12.2	10.5
18.88	2.01	Other	Adult	17.8	12.1
18.57	0.77	Other	Adult	11.7	12
19.81	0.42	Other	Adult	14.6	12.1
17.23	15.37	Other	Adult	13.6	12.3
18.3	14.89	Other	Adult	12.3	11
19.24	14.32	Other	Adult	14.1	11.7
18.52	16.47	Other	Adult	13.5	11.5
16.74	18.99	Other	Adult	17.2	12.2
13.87	19.44	Other	Adult	18.2	15.1
12.52	17.79	Other	Adult	15.2	12.7
11.14	19.13	Other	Adult	11.6	9.1
10.82	19.43	Other	Adult	19.6	15.6
10.25	18.3	Other	Adult	15.3	13.1
10.87	18.15	Other	Adult	11.5	10.7
15.75	15.46	Other	Adult	16.8	13.7
12.87	14.63	Other	Adult	12.1	8.6
10.02	13.87	Other	Adult	10.6	11.7
11.01	13.63	Other	Adult	16.2	13.5
11.95	11.78	Other	Adult	10.9	11.9
12.39	11.94	Other	Adult	15.6	14
13.75	10.48	Other	Adult	14.8	13.7
11.97	11.57	Other	Adult	13.5	12.7
10.09	21.47	Other	Adult	13.8	12.6
10.93	21.92	Other	Adult	11.5	11.5
13.27	21.93	Other	Adult	14	12.7
15.62	21.64	Other	Adult	14.8	12.5
11.59	25.29	Other	Adult	18.7	14.7
12.69	25.59	Other	Adult	14.3	14
12.68	26.52	Other	Adult	15	12.4
13.08	27.11	Other	Adult	19.7	15.9
17.88	29.31	Other	Adult	16	14.7
17.51	25.32	Other	Adult	11.8	9.7
17.02	25.55	Other	Adult	17.6	13.6
16.47	24.54	Other	Adult	15.5	13.2
18.84	21.7	Other	Adult	16.7	15.3
19.96	21.28	Other	Adult	15.8	15
15.67	30.63	Other	Adult	14.9	13.3
19.29	36.99	Other	Adult	21	15.9
13.38	34.55	Other	Adult	18.8	14.3
12.54	32.07	Other	Adult	19.7	16.2
13.16	31.03	Other	Adult	16.7	14.2
11.66	30.37	Other	Adult	17.3	13.5
11.16	30.2	Other	Adult	16.2	13.4
10.58	41	Other	Adult	16.8	14.8
13.05	40.86	Other	Adult	24.9	17.1
11.62	43.87	Other	Adult	20.5	14.8
12.3	44.66	Other	Adult	18.2	13.6
13.68	44.22	Other	Adult	14.8	11.8
12.71	46.37	Other	Adult	16.5	14.6
10.8	47.29	Other	Adult	19.9	15.3
15	48.89	Other	Adult	15.8	13.4
15.16	49.49	Other	Adult	26.2	16.7
16.07	47.31	Other	Adult	22.9	16.2
16.36	44.77	Other	Adult	20.4	16.3
17.31	41.66	Other	Adult	18	14.6
15.33	40	Other	Adult	17.9	14
26.39	1.41	Other	Adult	14.6	11
23.22	4.46	Balsam_Fir	Adult	15.6	11.9
21.7	5.87	Other	Adult	13.9	11.6
24.09	8.87	Other	Adult	10.6	8.9
23.8	6.66	Other	Adult	15.3	12.2
24.92	6.69	Other	Adult	16.6	12.8
27.04	8.58	Other	Adult	13	10.4
25.02	8.53	Other	Adult	19.7	12.5
26.89	9.58	Other	Adult	21	14.4
27.19	4.19	Balsam_Fir	Adult	14.6	10.8
24.68	11.6	Other	Adult	19.9	14.1
27.19	16.77	Other	Adult	12	10.5
26.65	19.87	Other	Adult	20.7	15.7
24.72	18.02	Other	Adult	23.5	16.4
22.15	18.17	Other	Adult	19.2	13.9
21.08	16.33	Other	Adult	18.8	12.9
22.75	10	Balsam_Fir	Adult	14.3	11.4
21.03	22.55	Other	Adult	13.1	13.9
21.76	22.61	Other	Adult	11.9	13
22.93	22.5	Other	Adult	13.6	11.9
20.98	23.95	Other	Adult	15.2	12.4
21.21	24.86	Other	Adult	10.8	10.8
22.47	26.34	Other	Adult	15.2	13.8
20.69	29.07	Other	Adult	17.8	14.9
21.91	29.2	Other	Adult	19	15.4
24.75	28.51	Other	Adult	16.3	13.9
23.74	25.44	Other	Adult	15.7	13.4
28.43	24.11	Other	Adult	21.8	17.2
28.9	24.34	Other	Adult	20.8	17.1
28.59	32.84	Other	Adult	18.5	13.8
25.39	34.53	Other	Adult	16.2	11.9
26.75	34.65	Other	Adult	15	12.5
29.31	35.86	Other	Adult	20.8	14.9
29.32	37.07	Other	Adult	23.5	16.8
21.64	39.56	Other	Adult	20	14.6
20.9	37.11	Other	Adult	22.3	16.5
21.56	33.52	Other	Adult	14.3	14.3
23.14	33.4	Balsam_Fir	Adult	23.9	16.2
21.11	32.35	Other	Adult	20.2	15.3
21.95	31.49	Other	Adult	13.4	12.8
23.44	43.9	Other	Adult	11.8	8.9
27.14	45.56	Other	Adult	18.7	14.5
27.98	48.91	Other	Adult	24.3	18.9
28.52	45.09	Other	Adult	21.5	16.5
29.62	44.21	Other	Adult	11.2	10.4
26.77	41.8	Other	Adult	24.4	16.9
27.76	41.94	Other	Adult	10.9	10.5
27.64	40.43	Other	Adult	19.4	16.1
29.9	42	Other	Adult	11.2	10.3
33.94	0.38	Other	Adult	16.7	10.7
31.78	4.15	Other	Adult	11.1	9.4
33.13	8.33	Other	Adult	13.1	10.2
38.61	7.44	Balsam_Fir	Adult	12	9.3
36.46	4.37	Other	Adult	21	14.7
38.57	4.1	Other	Adult	15.5	13.8
39.41	3.3	Other	Adult	20.4	14.3
38.66	14.36	Other	Adult	23.8	15.6
39.09	17.3	Balsam_Fir	Adult	11.3	10.2
37.28	19.73	Other	Adult	18	14
36.72	18.94	Other	Adult	14.1	12.9
35.65	19.67	Other	Adult	12.3	11.7
31.9	18.9	Other	Adult	23.5	17.3
30.1	16.42	Other	Adult	19.3	14.6
31.74	16.61	Other	Adult	11.3	11.6
31.57	15.65	Other	Adult	17.1	13.9
31.59	15.11	Other	Adult	12.4	7.8
33.44	17.1	Other	Adult	15.4	13.1
33.94	15.93	Other	Adult	14.9	13.5
34.19	14.61	Other	Adult	15.6	13.1
34.81	15.82	Other	Adult	14	12.9
36.02	16.38	Other	Adult	14.1	12.8
36.21	15.5	Other	Adult	14	12.8
32.44	21.29	Other	Adult	12.7	13
31.62	23.27	Other	Adult	23.7	14.8
30.59	22.88	Other	Adult	11.7	11.5
31.78	23.41	Other	Adult	16.6	11.9
30.17	27.95	Other	Adult	16	12
34.31	29.8	Balsam_Fir	Adult	14.6	11.4
34.9	29.51	Other	Adult	22.5	15.8
35.49	28.36	Other	Adult	27.5	15
34.91	27.54	Other	Adult	12.7	6.6
37.57	24.22	Other	Adult	19.5	15
36.35	22.15	Balsam_Fir	Adult	14	11.7
37.51	21.68	Other	Adult	13.8	12.2
37.66	21.88	Other	Adult	12	12.2
37.26	20.75	Other	Adult	10.2	10.3
38.82	22.03	Other	Adult	17.1	13.8
39.66	23.72	Other	Adult	11.7	10.9
37.49	32.69	Other	Adult	22.8	16.1
35.04	31.48	Other	Adult	18.5	14.9
34.56	31.12	Other	Adult	23.5	20.3
37.12	35.93	Other	Adult	17.5	14.5
38.96	37.04	Other	Adult	20	13.5
32.21	37.76	Other	Adult	26.6	20.2
31.92	36.7	Other	Adult	17.5	15.8
34.31	40.89	Other	Adult	18.3	14.7
31.78	42.39	Other	Adult	15.4	12
30.52	42.6	Other	Adult	13.8	12.7
30.48	43.47	Other	Adult	17.5	14.3
30.55	44.64	Other	Adult	17.5	13.8
33.54	45.37	Other	Adult	17.4	13.5
35.03	46.92	Other	Adult	17.4	16.5
35.52	46.26	Other	Adult	17.4	14.7
39.25	46.61	Other	Adult	17.2	12.3
37.07	44.15	Other	Adult	23	17.7
42.13	5.18	Other	Adult	10.1	8.6
42.78	8.3	Balsam_Fir	Adult	18.3	14
46.33	9.12	Other	Adult	13.5	11.1
46.53	7.57	Other	Adult	10.5	9.8
49.19	9.69	Other	Adult	11.3	10.3
48.93	7.24	Other	Adult	13.7	12.4
44.87	7.11	Other	Adult	15.6	11
47.02	5.01	Other	Adult	14	11.6
49.16	11.59	Other	Adult	16.8	13.1
47.99	10.4	Balsam_Fir	Adult	23.1	16.6
46.42	10.99	Other	Adult	15.2	12.6
45.38	12.26	Other	Adult	16.1	12.1
49.97	14.65	Balsam_Fir	Adult	10.4	7.4
49.42	19.13	Balsam_Fir	Adult	13.2	11.3
46.43	18.04	Other	Adult	18.4	13.8
46.24	16.63	Other	Adult	17	13.4
44.25	17.8	Other	Adult	21.3	15.4
43.66	19.15	Other	Adult	22.8	15.7
41.52	16.53	Balsam_Fir	Adult	11.2	9.3
40.85	14.8	Other	Adult	13.2	11.5
40.03	14.74	Other	Adult	16	12.8
42.66	13.31	Other	Adult	16.6	11.6
42.28	13.41	Other	Adult	22	15.4
42.76	12.88	Other	Adult	11.2	10.3
42.79	11.36	Other	Adult	11.5	9.9
40.95	11.16	Other	Adult	21.8	14.5
40.22	23.69	Other	Adult	15.8	12.9
40.07	23.1	Other	Adult	15.8	12.8
45.15	21.23	Other	Adult	14.5	14.3
44.96	21.37	Other	Adult	10	6.1
46.7	22.18	Other	Adult	11	7.4
46.62	22.57	Other	Adult	26.4	16
42.99	25.32	Other	Adult	22.2	14.7
48.52	25.23	Other	Adult	18.3	14.8
47.55	26.56	Other	Adult	21.1	15.4
49.39	25.92	Other	Adult	14	9.9
48.54	20.83	Other	Adult	11	8.8
47.78	34.31	Other	Adult	17.3	13.9
46.78	34.61	Other	Adult	22.7	14.4
47.98	35.16	Other	Adult	13.4	7.5
45.04	38.98	Other	Adult	10.9	7.5
40.92	35.6	Other	Adult	17.9	12.9
42.91	37.13	Other	Adult	21.3	15.7
42.98	35.49	Other	Adult	20.6	15.2
44.96	33.26	Other	Adult	20.5	15.6
43.51	32.63	Other	Adult	19.2	15.9
43.54	31.37	Other	Adult	16.8	13.4
43.49	41.55	Other	Adult	11.7	6.6
45.1	46.03	Other	Adult	22.1	12.9
40.9	48.05	Other	Adult	18.4	13.7
48.5	45.67	Other	Adult	17.2	12.5
