X	Y	Species	Type	Diam	Height
14.08	44.39	Sugar_Maple	Adult	14.6	14.2
14.07	46.64	Sugar_Maple	Adult	14.3	14.019999694824218
20.62	0.39	Sugar_Maple	Adult	11.3	15.5
21.53	3.26	Sugar_Maple	Adult	27.6	18.210000610351564
29.79	9.77	Sugar_Maple	Adult	29.1	18.439999389648438
29.79	9.44	Sugar_Maple	Adult	29.5	18.5
26.88	13.16	Sugar_Maple	Adult	42.9	18.6
27.5	20.19	Sugar_Maple	Adult	22.4	18.7
27.85	25.16	Sugar_Maple	Adult	32.9	18.939999389648438
25.51	28.01	Sugar_Maple	Adult	15.4	14.639999389648437
20.36	24.36	Sugar_Maple	Adult	10.4	11
22.36	43.79	Sugar_Maple	Adult	20.8	16.4
22.71	44.54	Sugar_Maple	Adult	42	19.76000061035156
31.76	4.86	Sugar_Maple	Adult	41.2	19.7
33.87	2.5	Other	Adult	15.6	13.55
34.65	6.3	Sugar_Maple	Adult	10	10.280000305175781
35.85	7.04	Other	Adult	35	18.63000030517578
39.16	3.59	Other	Adult	34.9	19.5
38	0.48	Other	Adult	35.1	18.65
31.77	14.54	Sugar_Maple	Adult	34.7	20.3
32.36	14.86	Sugar_Maple	Adult	16.6	15.219999694824219
30.82	21.69	Red_Maple	Adult	34.6	20
30.23	21.53	Sugar_Maple	Adult	12.8	13
31.37	37.12	Other	Adult	32.8	18.31999969482422
30.76	38.42	Other	Adult	11.7	11.180000305175781
30.43	39.19	Other	Adult	55.8	20.5
37.14	37.1	Sugar_Maple	Adult	25.8	17.9
38.58	37.69	Sugar_Maple	Adult	14.1	13.889999389648438
34.89	32.09	Sugar_Maple	Adult	13.7	15.5
35.51	31.03	Sugar_Maple	Adult	23.6	17.45
37.53	32.23	Sugar_Maple	Adult	22.7	17.23999938964844
37.93	48.85	Other	Adult	39.9	19
36.93	43.81	Other	Adult	51.8	20.25
35.55	41	Sugar_Maple	Adult	11.7	12.080000305175782
36.26	40.43	Sugar_Maple	Adult	15.4	13.2
47.48	7.61	Yellow_Birch	Adult	27.5	17.5
41.04	11.15	Sugar_Maple	Adult	22.8	17.26000061035156
44.87	12.6	Yellow_Birch	Adult	56	19.2
43.49	13.92	Yellow_Birch	Adult	47.7	19.2
46	17.52	Sugar_Maple	Adult	46.2	19.8
48.99	11.17	Sugar_Maple	Adult	17.9	15.769999694824218
46.17	21.36	Sugar_Maple	Adult	13.6	13.569999694824219
45.86	24.26	Yellow_Birch	Adult	18.9	17.8
47.84	28.89	Other	Adult	20.7	15.610000610351563
41.03	27.67	Yellow_Birch	Adult	15	14.4
41.06	27.53	Yellow_Birch	Adult	21.1	15.4
40.5	20.31	Sugar_Maple	Adult	41	19.68000030517578
47.66	34.36	Sugar_Maple	Adult	16.4	15.13000030517578
49.35	32.99	Sugar_Maple	Adult	17	15.4
44.89	30.63	Sugar_Maple	Adult	49.2	19.5
40.3	42.95	Other	Adult	12.2	11.54000015258789
44.41	45.87	Sugar_Maple	Adult	44.9	19.95
47.13	47.98	Sugar_Maple	Adult	34.5	19.110000610351563
49.69	46.19	Sugar_Maple	Adult	10.1	10.7
49.82	40.69	Sugar_Maple	Adult	21.7	16.98999938964844
50.03	1.15	Sugar_Maple	Adult	20.5	16.65
52.13	4.96	Yellow_Birch	Adult	19.6	11.5
56.89	7.22	Yellow_Birch	Adult	44	19.3
59.57	9.8	Sugar_Maple	Adult	12.4	12.680000305175781
58.4	3.85	Other	Adult	16.3	13.88000030517578
55.38	2.6	Sugar_Maple	Adult	11.5	11.9
56.67	1.49	Sugar_Maple	Adult	16.5	15.180000305175781
52.83	13.1	Sugar_Maple	Adult	33.1	18.960000610351564
55.22	11.97	Sugar_Maple	Adult	12.4	12.680000305175781
50.69	18.27	Sugar_Maple	Adult	22.5	19.8
53.36	19.27	Sugar_Maple	Adult	11.5	11.9
53.37	17.74	Sugar_Maple	Adult	27.3	18.160000610351563
56.83	16.51	Sugar_Maple	Adult	22.2	17.3
59.43	15.07	Sugar_Maple	Adult	24	17.539999389648436
57.33	20.89	Sugar_Maple	Adult	13.9	13.769999694824218
59.76	27.84	Sugar_Maple	Adult	20.9	16.769999694824218
56.32	28.64	Sugar_Maple	Adult	57.5	20.560000610351562
51.19	27.76	Sugar_Maple	Adult	17.8	15.730000305175782
51.21	23	Yellow_Birch	Adult	21.5	17.7
53.23	35.1	Sugar_Maple	Adult	24.6	17.660000610351563
57.64	33.25	Sugar_Maple	Adult	23.1	17.33000030517578
51.96	40.85	Other	Adult	53.2	20.339999389648437
54.47	47.05	Sugar_Maple	Adult	15.4	14.639999389648437
56.06	47.08	Sugar_Maple	Adult	24.3	17.6
59.7	42.03	Other	Adult	23	16.3
63.13	3.56	Sugar_Maple	Adult	17.6	15.65
61.61	5.82	Sugar_Maple	Adult	24.8	17.7
66.29	9.53	Sugar_Maple	Adult	22.6	17.210000610351564
64.88	12.81	Sugar_Maple	Adult	11.7	12.080000305175782
65.34	16.51	Yellow_Birch	Adult	38.5	18.2
63.13	18.54	Sugar_Maple	Adult	20.1	19.2
67.68	14.99	Sugar_Maple	Adult	11.3	11.70999984741211
68.65	14.08	Sugar_Maple	Adult	15.9	14.889999389648438
69.65	26.29	Other	Adult	40.6	19.310000610351562
66.65	27.58	Sugar_Maple	Adult	10.7	12.5
63.94	23.41	Sugar_Maple	Adult	17.7	15.689999389648438
60.25	23.59	Sugar_Maple	Adult	32.2	18.860000610351563
62.25	20	Yellow_Birch	Adult	47.8	20.5
64.12	30.38	Other	Adult	37.6	21.2
60.55	33.58	Sugar_Maple	Adult	63.2	21.3
61.08	37.18	Sugar_Maple	Adult	28.5	17.5
69.71	39.02	Sugar_Maple	Adult	17.6	15.65
64.06	46.69	Sugar_Maple	Adult	49.2	20.189999389648438
66.23	42.4	Other	Adult	25.1	16.839999389648437
67	40.77	Sugar_Maple	Adult	12.6	12.839999389648437
70.87	0.99	Sugar_Maple	Adult	18.7	16.06999969482422
70.45	7.03	Other	Adult	15.2	13.339999389648437
73.05	7.09	Other	Adult	27.5	20
77.95	8.76	Sugar_Maple	Adult	14.6	14.2
77.77	6.88	Other	Adult	35.1	22
77.29	2.77	Other	Adult	63	21.5
70.6	11.18	Other	Adult	48.6	20.019999694824218
73.61	13.57	Yellow_Birch	Adult	25.6	19.5
71.54	15.62	Other	Adult	14.1	17.5
72.09	18.48	Sugar_Maple	Adult	14.6	14.2
75.02	19.11	Sugar_Maple	Adult	21	16.4
77.59	19.51	Other	Adult	33.2	18.38000030517578
78.78	24.13	Sugar_Maple	Adult	47.4	19.2
78.12	28.82	Sugar_Maple	Adult	14.2	13.960000610351562
74.3	28.27	Sugar_Maple	Adult	17.6	16.4
73.61	28.77	Sugar_Maple	Adult	10.8	11.2
70.76	22.9	Sugar_Maple	Adult	14.6	12.5
70.57	30.89	Other	Adult	34	18.48999938964844
77.93	38.74	Sugar_Maple	Adult	13.8	13.7
77.85	32.91	Yellow_Birch	Adult	18.1	15.5
70.52	41.12	Sugar_Maple	Adult	48.5	21.2
72.06	42.75	Sugar_Maple	Adult	13.4	14
74.53	43.72	Sugar_Maple	Adult	16.8	15.310000610351562
72.92	47.21	Other	Adult	28.5	17.58000030517578
77.58	47.41	Sugar_Maple	Adult	31.1	18.719999694824217
78.96	48.13	Sugar_Maple	Adult	29.5	18.5
81.52	8.06	Other	Adult	30.8	17.98999938964844
85.21	4.45	Other	Adult	21.7	15.8
81.48	10.75	Sugar_Maple	Adult	16.8	15.310000610351562
83.54	10.91	Other	Adult	47.5	19.939999389648438
84.22	17.67	Other	Adult	10.9	10.569999694824219
89.05	13.69	Sugar_Maple	Adult	13.8	13.7
89.4	20.67	Sugar_Maple	Adult	12.6	8.5
89	20.33	Sugar_Maple	Adult	54.7	20.45
86.67	22.88	Sugar_Maple	Adult	11.3	12.7
86.8	29	Yellow_Birch	Adult	38.5	20.2
81.53	29.89	Other	Adult	11.1	10.730000305175782
80.45	38.17	Sugar_Maple	Adult	15.3	14.6
81.37	38.09	Sugar_Maple	Adult	37.2	19.36999969482422
88.65	34.66	Other	Adult	22.1	20
89.02	45.51	Sugar_Maple	Adult	24.8	17.7
87.07	44.29	Sugar_Maple	Adult	17.8	15.730000305175782
85.83	44.27	Sugar_Maple	Adult	23.7	17.469999694824217
85.85	42.75	Sugar_Maple	Adult	19.4	17.7
92.44	2.37	Yellow_Birch	Adult	30.1	19.7
94.98	1.33	Sugar_Maple	Adult	12.3	10.5
96.05	1.49	Sugar_Maple	Adult	28.5	19.8
98.53	2.15	Sugar_Maple	Adult	19.2	16.8
94.34	7.55	Other	Adult	42.8	20.2
94.95	8.63	Sugar_Maple	Adult	20.1	16.530000305175783
94.09	13.26	Sugar_Maple	Adult	47.5	19.6
92.49	14.46	Sugar_Maple	Adult	10.6	11.5
99.84	11.91	Yellow_Birch	Adult	25.9	17.3
98.95	20.37	Sugar_Maple	Adult	10.3	10.4
92.32	24.95	Sugar_Maple	Adult	18.4	15.960000610351562
91.01	31.93	Sugar_Maple	Adult	49.1	22.4
94.03	37.69	Sugar_Maple	Adult	34.3	19.089999389648437
98.18	37.1	Other	Adult	11.3	10.88000030517578
97	35.24	Sugar_Maple	Adult	41.7	19.73999938964844
96.86	35.02	Sugar_Maple	Adult	23.4	17.4
91.23	40.42	Sugar_Maple	Adult	20.1	16.530000305175783
90.03	42.72	Sugar_Maple	Adult	22	16.5
92.02	43.5	Sugar_Maple	Adult	10.1	10.4
97.08	45.92	Other	Adult	46.9	19.889999389648437
99	40.19	Sugar_Maple	Adult	63.6	20.76000061035156
97.87	44.67	Sugar_Maple	Adult	11	11.40999984741211
